id,created_at,text
1129489269590937600,Fri May 17 20:50:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.24mi SE of Home Gardens, CA. Details: https://t.co/pn26B9jveH Map: https://t.co/s98AIQgX4S
1129393643461046300,Fri May 17 14:30:02 +0000 2019,A 1.5 magnitude earthquake occurred 0mi NNW of Paramount, CA. Details: https://t.co/TEgLFR86zw Map: https://t.co/Hk71e1kMYu
1129178725956837400,Fri May 17 00:16:02 +0000 2019,A 1.4 magnitude earthquake occurred 3.11mi SE of Loma Linda, CA. Details: https://t.co/buYasmu31U Map: https://t.co/6fXA5EzSGm
1129124618667606000,Thu May 16 20:41:01 +0000 2019,A 1.8 magnitude earthquake occurred 2.49mi SSE of Home Gardens, CA. Details: https://t.co/42m92UdO1v Map: https://t.co/8sj8mzf6vD
1129102976583209000,Thu May 16 19:15:01 +0000 2019,A 2.6 magnitude earthquake occurred 3.73mi ENE of North Tustin, CA. Details: https://t.co/gcdt9QOo3F Map: https://t.co/doEe7teYb0
1128968591259234300,Thu May 16 10:21:02 +0000 2019,A 1.5 magnitude earthquake occurred 4.35mi N of Upland, CA. Details: https://t.co/ihlr6AkD2t Map: https://t.co/oOrKIVY1MU
1128893090746339300,Thu May 16 05:21:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi ESE of Loma Linda, CA. Details: https://t.co/EFUDx1sa9T Map: https://t.co/qz5ZNjKZ6Q
1128840244227334100,Thu May 16 01:51:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi WNW of Norco, CA. Details: https://t.co/3oIW07RaHg Map: https://t.co/nDGil63GYd
1128766507784200200,Wed May 15 20:58:01 +0000 2019,A 1.4 magnitude earthquake occurred 1.86mi SE of Home Gardens, CA. Details: https://t.co/906PJkjpdS Map: https://t.co/0D3JDJ24Vl
1128747131190177800,Wed May 15 19:41:01 +0000 2019,A 1.8 magnitude earthquake occurred 1.24mi NNW of Huntington Park, CA. Details: https://t.co/ddm61IlC6E Map: https://t.co/vx0E1Z2RjM
1128659555125088300,Wed May 15 13:53:02 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi ENE of Colton, CA. Details: https://t.co/ReyhuyA08P Map: https://t.co/64W7Fv7dJJ
1128595129420267500,Wed May 15 09:37:01 +0000 2019,A 1.7 magnitude earthquake occurred 0.62mi WSW of Norwalk, CA. Details: https://t.co/HNW5yUscdo Map: https://t.co/fEz6aEEuo6
1128414186499760100,Tue May 14 21:38:01 +0000 2019,A 1.6 magnitude earthquake occurred 2.49mi ENE of North Tustin, CA. Details: https://t.co/65hRjljLv5 Map: https://t.co/OygsONM8GD
1128381721693417500,Tue May 14 19:29:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.11mi SSE of Home Gardens, CA. Details: https://t.co/ssNmORiMmO Map: https://t.co/t24hyrDoXC
1128367628961996800,Tue May 14 18:33:01 +0000 2019,A 1.1 magnitude earthquake occurred 8.7mi SSE of Home Gardens, CA. Details: https://t.co/UnLP9HrF1Y Map: https://t.co/77mmZkaJ31
1128206819321471000,Tue May 14 07:54:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.24mi W of La Mirada, CA. Details: https://t.co/4Xvr1W2ZTR Map: https://t.co/LnQvRRlItC
1128066897772027900,Mon May 13 22:38:01 +0000 2019,A 0.8 magnitude earthquake occurred 1.24mi N of Colton, CA. Details: https://t.co/kUQ1tCosOX Map: https://t.co/ayATa9XSwz
1128014049268998100,Mon May 13 19:08:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Azusa, CA. Details: https://t.co/xw2nYdpymo Map: https://t.co/AoQCha2XRv
1127996436405080000,Mon May 13 17:58:02 +0000 2019,A 1.5 magnitude earthquake occurred 4.97mi SSE of Home Gardens, CA. Details: https://t.co/7TBylyXhAC Map: https://t.co/s3CK6EgY0w
1127948116743770100,Mon May 13 14:46:01 +0000 2019,A 1.6 magnitude earthquake occurred 4.35mi NW of Glen Avon, CA. Details: https://t.co/2YLoaK0Wku Map: https://t.co/BFkIA7uXum
1127825054547361800,Mon May 13 06:37:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi WSW of Pedley, CA. Details: https://t.co/uCtfuCrYpg Map: https://t.co/ydoVjrzmFG
1127689663039148000,Sun May 12 21:39:01 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi SSW of Fontana, CA. Details: https://t.co/hBOl2IeelR Map: https://t.co/w35GQDiFn4
1127522059678969900,Sun May 12 10:33:02 +0000 2019,A 1.2 magnitude earthquake occurred 4.97mi E of Yorba Linda, CA. Details: https://t.co/JJYpgJAsxA Map: https://t.co/dWRJDgSlit
1127433727854825500,Sun May 12 04:42:02 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi E of Chatsworth, CA. Details: https://t.co/jI0cZcoUhN Map: https://t.co/stnvXIJu3H
1127219563832021000,Sat May 11 14:31:01 +0000 2019,A 1.4 magnitude earthquake occurred 0.62mi SW of Devore, CA. Details: https://t.co/L82mglDBRy Map: https://t.co/VVsFLGvHVR
1127119154417324000,Sat May 11 07:52:01 +0000 2019,A 1.4 magnitude earthquake occurred 13.67mi SSE of San Pedro, CA. Details: https://t.co/LJk863SmFn Map: https://t.co/3RbSM2dsSH
1127108333347848200,Sat May 11 07:09:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.24mi NE of Colton, CA. Details: https://t.co/632L75MrCN Map: https://t.co/Uc9IfyER4b
1127071336860225500,Sat May 11 04:42:01 +0000 2019,A 0.9 magnitude earthquake occurred 9.94mi N of Lake Los Angeles, CA. Details: https://t.co/zD287aP4Io Map: https://t.co/yLxBtmLx8e
1127051961776230400,Sat May 11 03:25:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.73mi NW of Lake Elsinore, CA. Details: https://t.co/p3K2pA3pU5 Map: https://t.co/nc49SM954p
1126950290828120000,Fri May 10 20:41:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.24mi E of Loma Linda, CA. Details: https://t.co/YFVpauxJbM Map: https://t.co/uNZ6W2ga79
1126942490370515000,Fri May 10 20:10:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.24mi SE of Home Gardens, CA. Details: https://t.co/umdzMyaRDA Map: https://t.co/7KLUQb5aVU
1126932421973139500,Fri May 10 19:30:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi WNW of Mira Loma, CA. Details: https://t.co/db2uvaA3dU Map: https://t.co/sLAJr2DKit
1126929153322651600,Fri May 10 19:17:02 +0000 2019,A 1.7 magnitude earthquake occurred 1.24mi NNW of Gardena, CA. Details: https://t.co/EXWqtBEBCe Map: https://t.co/SADGzjIIFQ
1126746448186396700,Fri May 10 07:11:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi ENE of North Tustin, CA. Details: https://t.co/IWyAS3H8ml Map: https://t.co/MkdNlrNaTI
1126693853400952800,Fri May 10 03:42:02 +0000 2019,A 1.6 magnitude earthquake occurred 0.62mi ESE of Loma Linda, CA. Details: https://t.co/005mY53S6Y Map: https://t.co/DIWKrHYwuO
1126648048581349400,Fri May 10 00:40:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.73mi S of Pearblossum, CA. Details: https://t.co/F8BjqkPyjp Map: https://t.co/cp6D9fMqdE
1126600236380459000,Thu May 09 21:30:02 +0000 2019,A 2.0 magnitude earthquake occurred 2.49mi E of Brea, CA. Details: https://t.co/kFyoHYoyGz Map: https://t.co/LBc2kqHf4U
1126552670523646000,Thu May 09 18:21:01 +0000 2019,A 0.5 magnitude earthquake occurred 3.73mi SSE of Loma Linda, CA. Details: https://t.co/HGphUh3iY7 Map: https://t.co/79fDhBEXPD
1126511398459064300,Thu May 09 15:37:01 +0000 2019,A 1.7 magnitude earthquake occurred 1.86mi NNE of Costa Mesa, CA. Details: https://t.co/oC8oI4uTLA Map: https://t.co/rATlNgYuqt
1126508377448665100,Thu May 09 15:25:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi NNW of Loma Linda, CA. Details: https://t.co/2EwUHdBGGe Map: https://t.co/kCDrHW99UR
1126456034229284900,Thu May 09 11:57:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.73mi S of Pearblossum, CA. Details: https://t.co/heKMW5ZvD3 Map: https://t.co/TkOBExK1pt
1126415265233694700,Thu May 09 09:15:01 +0000 2019,A 0.5 magnitude earthquake occurred 2.49mi WNW of Lake Elsinore, CA. Details: https://t.co/gAbAQRSBI1 Map: https://t.co/Jsl8gI3pyl
1126395131689443300,Thu May 09 07:55:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi E of Rowland Heights, CA. Details: https://t.co/YjCyGmRAkB Map: https://t.co/sXBRA1Vug1
1126226017184436200,Wed May 08 20:43:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.24mi SE of Home Gardens, CA. Details: https://t.co/5MZNDLWIEP Map: https://t.co/Gic7Dk4QZF
1126210165311623200,Wed May 08 19:40:02 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi SSE of Home Gardens, CA. Details: https://t.co/XvTX5kKOLF Map: https://t.co/p0gq7Twx07
1126129883300515800,Wed May 08 14:21:01 +0000 2019,A 1.3 magnitude earthquake occurred 5.59mi S of Lake Hughes, CA. Details: https://t.co/dXWc1ESf6i Map: https://t.co/ZsZ8uZ0OU0
1126107488993009700,Wed May 08 12:52:02 +0000 2019,A 1.5 magnitude earthquake occurred 1.86mi WNW of Granada Hills, CA. Details: https://t.co/CAqX63PtUu Map: https://t.co/fQYwOKCFpL
1125983671016538100,Wed May 08 04:40:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.73mi W of Lake Elsinore, CA. Details: https://t.co/hCZ5Jy2CNM Map: https://t.co/b8D2FM46Pz
1125965554269843500,Wed May 08 03:28:02 +0000 2019,A 0.7 magnitude earthquake occurred 3.11mi WNW of Lake Elsinore, CA. Details: https://t.co/u6FVtMkKRk Map: https://t.co/wRwvDaoIz5
1125960770322292700,Wed May 08 03:09:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/SC5Hijpvo1 Map: https://t.co/Foa56SWtkx
1125883007196250100,Tue May 07 22:00:01 +0000 2019,A 1.7 magnitude earthquake occurred 1.86mi ENE of Newport Beach, CA. Details: https://t.co/vaS1PZCwv3 Map: https://t.co/vgeNCtZn0E
1125879986986946600,Tue May 07 21:48:01 +0000 2019,A 1.6 magnitude earthquake occurred 9.94mi N of Fillmore, CA. Details: https://t.co/mA4QsVHi86 Map: https://t.co/6m2h9qeYe9
1125876464694452200,Tue May 07 21:34:01 +0000 2019,A 1.1 magnitude earthquake occurred 0.62mi SE of Home Gardens, CA. Details: https://t.co/6cW9BjDfry Map: https://t.co/hFLTVEn8bg
1125861616451350500,Tue May 07 20:35:01 +0000 2019,A 1.2 magnitude earthquake occurred 7.46mi NE of Trabuco Canyon, CA. Details: https://t.co/BwfHKMZtdN Map: https://t.co/IRWPEzHL0M
1125842741831725000,Tue May 07 19:20:01 +0000 2019,A 1.8 magnitude earthquake occurred 1.24mi ESE of Rowland Heights, CA. Details: https://t.co/vELDKADGo0 Map: https://t.co/Y36RK5uVb0
1125721191749017600,Tue May 07 11:17:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NNE of Norco, CA. Details: https://t.co/B0p4EIF9x3 Map: https://t.co/rMzgoEeyTQ
1125685710181113900,Tue May 07 08:56:02 +0000 2019,A 1.2 magnitude earthquake occurred 5.59mi N of Acton, CA. Details: https://t.co/imqXUpV5Cz Map: https://t.co/ddl4xuaXDr
1125514326981300200,Mon May 06 21:35:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Azusa, CA. Details: https://t.co/gmTXSXxyQc Map: https://t.co/uk1MXNRn8C
1125506779889057800,Mon May 06 21:05:01 +0000 2019,A 1.6 magnitude earthquake occurred 1.24mi NNW of Valinda, CA. Details: https://t.co/q1dOKK3TAF Map: https://t.co/sgWXwn0zdJ
1125447641435742200,Mon May 06 17:10:02 +0000 2019,A 1.3 magnitude earthquake occurred 4.35mi SSE of Home Gardens, CA. Details: https://t.co/ok6GJszGXC Map: https://t.co/YnwHL1hA6b
1125437068694265900,Mon May 06 16:28:01 +0000 2019,A 1.2 magnitude earthquake occurred 2.49mi SW of Redlands, CA. Details: https://t.co/cS1HNuDNp8 Map: https://t.co/Q07miOXkIm
1125395796650627100,Mon May 06 13:44:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.24mi WSW of San Clemente, CA. Details: https://t.co/2nSSG6MS0L Map: https://t.co/sJxT9s0Lzn
1125301677345534000,Mon May 06 07:30:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi NNE of Muscoy, CA. Details: https://t.co/TtRMbIz1pP Map: https://t.co/qDQdDbpNn3
1125288592601804800,Mon May 06 06:38:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.73mi SW of Devore, CA. Details: https://t.co/5J0MJcY6qP Map: https://t.co/SvW4Ot0tlQ
1125195227935924200,Mon May 06 00:27:02 +0000 2019,A 1.1 magnitude earthquake occurred 0mi SE of Reseda, CA. Details: https://t.co/vJ8g7gwrAu Map: https://t.co/iPeHhZ9gXy
1125178113426505700,Sun May 05 23:19:01 +0000 2019,A 1.0 magnitude earthquake occurred 4.97mi SW of Lytle Creek, CA. Details: https://t.co/8cmyeVGlY7 Map: https://t.co/To8XjjhWGy
1125119476054102000,Sun May 05 19:26:01 +0000 2019,A 1.3 magnitude earthquake occurred 0.62mi E of Loma Linda, CA. Details: https://t.co/SicwBCMxDV Map: https://t.co/p1RpnmjA1R
1125089027114168300,Sun May 05 17:25:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi WSW of Fontana, CA. Details: https://t.co/GjWQ11w8CI Map: https://t.co/F1CgU7mp2o
1124988614704750600,Sun May 05 10:46:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi N of Moreno Valley, CA. Details: https://t.co/EmKLVPUCtW Map: https://t.co/d61gY4TQy5
1124931489882239000,Sun May 05 06:59:02 +0000 2019,A 1.2 magnitude earthquake occurred 3.11mi E of Lytle Creek, CA. Details: https://t.co/qOl7GTf3Zg Map: https://t.co/yT25VJhiUW
1124930483211493400,Sun May 05 06:55:02 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi WSW of Pedley, CA. Details: https://t.co/HLtFLpBkKw Map: https://t.co/xz68Iw5XE0
1124897013428940800,Sun May 05 04:42:02 +0000 2019,A 1.6 magnitude earthquake occurred 3.11mi SE of Loma Linda, CA. Details: https://t.co/1jLVEKSYya Map: https://t.co/hVfHCc8BFG
1124833844962529300,Sun May 05 00:31:01 +0000 2019,A 1.7 magnitude earthquake occurred 1.24mi N of Bellflower, CA. Details: https://t.co/lLeBrZCR88 Map: https://t.co/uTAU9KphLM
1124686374483836900,Sat May 04 14:45:01 +0000 2019,A 1.8 magnitude earthquake occurred 1.24mi SSW of La Canada Flintridge, CA. Details: https://t.co/VN7pqJlS0K Map: https://t.co/jrumcVmkw6
1124655922578464800,Sat May 04 12:44:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.11mi SSW of Redlands, CA. Details: https://t.co/NsHCFl5XkT Map: https://t.co/HAoOFKp0xp
1124646610317615100,Sat May 04 12:07:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi N of Moreno Valley, CA. Details: https://t.co/Cr3gJBhUWc Map: https://t.co/qnhZqNhyUR
1124585710860660700,Sat May 04 08:05:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.11mi ENE of North Tustin, CA. Details: https://t.co/YWA48z1fQG Map: https://t.co/YkJmV2Lj6G
1124581934607167500,Sat May 04 07:50:01 +0000 2019,A 2.1 magnitude earthquake occurred 1.86mi ENE of Colton, CA. Details: https://t.co/tDdc4aoOB9 Map: https://t.co/gb4klswO4X
1124472737085313000,Sat May 04 00:36:06 +0000 2019,A 1.5 magnitude earthquake occurred 8.08mi WNW of Lake Elsinore, CA. Details: https://t.co/HlyxrIs1lF Map: https://t.co/Cmkwch6Lsv
1124409548888875000,Fri May 03 20:25:01 +0000 2019,A 1.2 magnitude earthquake occurred 4.97mi E of Yorba Linda, CA. Details: https://t.co/4MXffpRpKn Map: https://t.co/gBuBvljkr8
1124408290027270100,Fri May 03 20:20:01 +0000 2019,A 1.0 magnitude earthquake occurred 12.43mi SSW of Gorman, CA. Details: https://t.co/U7STZho1Kr Map: https://t.co/jP69vruarq
1124360223806804000,Fri May 03 17:09:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi SW of Redlands, CA. Details: https://t.co/v5nu21Bn2e Map: https://t.co/MHoafWeQdm
1124344368549118000,Fri May 03 16:06:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.11mi SW of Fontana, CA. Details: https://t.co/MR3YkN7Pnc Map: https://t.co/SYrlvZHkIb
1124275918279569400,Fri May 03 11:34:01 +0000 2019,A 1.1 magnitude earthquake occurred 0.62mi NW of Santa Monica, CA. Details: https://t.co/lk5YOrC5L5 Map: https://t.co/4K1iCzz4ki
1124257044716908500,Fri May 03 10:19:01 +0000 2019,A 2.1 magnitude earthquake occurred 4.35mi SSE of Loma Linda, CA. Details: https://t.co/992dAZeeVp Map: https://t.co/nRbr8QSxA3
1124222316710203400,Fri May 03 08:01:02 +0000 2019,A 1.9 magnitude earthquake occurred 9.94mi W of Manhattan Beach, CA. Details: https://t.co/GUQegH8Mlv Map: https://t.co/LB4ht2i8Jm
1124174751864279000,Fri May 03 04:52:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi NW of Loma Linda, CA. Details: https://t.co/RFvqpQb26s Map: https://t.co/Pswyaq8wco
1124102023354507300,Fri May 03 00:03:01 +0000 2019,A 0.9 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/QOvblTkfXh Map: https://t.co/PxnPMdwbHz
1124099505685717000,Thu May 02 23:53:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi N of Norco, CA. Details: https://t.co/YcN8A82vlr Map: https://t.co/F81n2P4BGA
1124092460454559700,Thu May 02 23:25:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/CEdXBcTvkK Map: https://t.co/VR6U1B19sE
1124060750274805800,Thu May 02 21:19:01 +0000 2019,A 1.2 magnitude earthquake occurred 2.49mi SE of Santa Clarita, CA. Details: https://t.co/CgeiF7BVvO Map: https://t.co/RjxGc4DtLr
1124028792933105700,Thu May 02 19:12:02 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi E of Loma Linda, CA. Details: https://t.co/iXzWrxp1Yj Map: https://t.co/v3Lk4D1F2U
1124002872155418600,Thu May 02 17:29:02 +0000 2019,A 1.4 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/JV4mGbSKM2 Map: https://t.co/2IiRc6XNm5
1123943226984075300,Thu May 02 13:32:01 +0000 2019,A 2.0 magnitude earthquake occurred 10.56mi SSW of Gorman, CA. Details: https://t.co/4qFlXkjNeS Map: https://t.co/AMSdLWj5xI
1123913530615509000,Thu May 02 11:34:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi ENE of Brea, CA. Details: https://t.co/rneiguXuO8 Map: https://t.co/Ncc0un6w50
1123895915650191400,Thu May 02 10:24:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi ESE of Loma Linda, CA. Details: https://t.co/XdaxzZr1Ij Map: https://t.co/5HUcSTHNdg
1123891135250825200,Thu May 02 10:05:02 +0000 2019,A 1.4 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/LZJGzlNRLQ Map: https://t.co/LKwEyrjfKG
1123823689718476800,Thu May 02 05:37:01 +0000 2019,A 1.4 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/jve7ApV54M Map: https://t.co/K5JMpCsVF7
1123807834737717200,Thu May 02 04:34:01 +0000 2019,A 1.7 magnitude earthquake occurred 1.24mi W of Downey, CA. Details: https://t.co/iMurp7Bbn8 Map: https://t.co/adh4PiVVgv
1123777131677397000,Thu May 02 02:32:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi ENE of Brea, CA. Details: https://t.co/fzLOL8BXw0 Map: https://t.co/VAg1N2QWPI
1123693332004245500,Wed May 01 20:59:02 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi ESE of Home Gardens, CA. Details: https://t.co/CRKVO4deaD Map: https://t.co/zChnG48uFN
1123688551647010800,Wed May 01 20:40:02 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi ENE of Home Gardens, CA. Details: https://t.co/30qS5bz3ep Map: https://t.co/2JDDHPrFrE
1123595688690851800,Wed May 01 14:31:02 +0000 2019,A 0.9 magnitude earthquake occurred 4.35mi S of Pearblossum, CA. Details: https://t.co/9LHY1MtAbO Map: https://t.co/gczDEaPyJd
1123351327348670500,Tue Apr 30 22:20:01 +0000 2019,A 0.8 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/ffYDrZoxxu Map: https://t.co/I4jchXiibJ
1123163340157505500,Tue Apr 30 09:53:02 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi N of Yorba Linda, CA. Details: https://t.co/tdrAIW964B Map: https://t.co/m9HqoChCz4
1123159060939886600,Tue Apr 30 09:36:02 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi N of Yorba Linda, CA. Details: https://t.co/vbXowiBV6n Map: https://t.co/HRYtmZFI1H
1122951443265097700,Mon Apr 29 19:51:02 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi WSW of Devore, CA. Details: https://t.co/t11052VeTS Map: https://t.co/arQKJBrwYT
1122934329124909000,Mon Apr 29 18:43:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi WSW of Crestline, CA. Details: https://t.co/XhJOxlZf6I Map: https://t.co/x9Z7flYZ00
1122915706310234100,Mon Apr 29 17:29:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi SSE of Devore, CA. Details: https://t.co/muSrU4Qv1L Map: https://t.co/w4T9PgLv8A
1122869402595053600,Mon Apr 29 14:25:02 +0000 2019,A 1.4 magnitude earthquake occurred 8.7mi NE of Palmdale, CA. Details: https://t.co/6nAAkb0U2R Map: https://t.co/gNGteeahN9
1122720168667271200,Mon Apr 29 04:32:01 +0000 2019,A 1.7 magnitude earthquake occurred 1.86mi W of Marina del Rey, CA. Details: https://t.co/Ugg1OWi4Lg Map: https://t.co/kLCZcZPzxU
1122642406262722600,Sun Apr 28 23:23:01 +0000 2019,A 1.4 magnitude earthquake occurred 1.86mi E of Colton, CA. Details: https://t.co/KCtpEi0f9r Map: https://t.co/Do7beoihj4
1122600125258321900,Sun Apr 28 20:35:01 +0000 2019,A 0.7 magnitude earthquake occurred 1.24mi S of Devore, CA. Details: https://t.co/TVZaprx5Jw Map: https://t.co/r4DXe88HM0
1122463727784042500,Sun Apr 28 11:33:01 +0000 2019,A 1.4 magnitude earthquake occurred 0.62mi NNE of East Los Angeles, CA. Details: https://t.co/jglMNbcofW Map: https://t.co/zndd3XDJt2
1122411381666373600,Sun Apr 28 08:05:01 +0000 2019,A 1.8 magnitude earthquake occurred 18.64mi SSE of Malibu, CA. Details: https://t.co/BefMxwK6o4 Map: https://t.co/Emz02SeYH0
1122393515713941500,Sun Apr 28 06:54:01 +0000 2019,A 0.9 magnitude earthquake occurred 3.73mi E of Santa Clarita, CA. Details: https://t.co/P0zJ89Ieaj Map: https://t.co/4vLlqdMYcq
1122379422139441200,Sun Apr 28 05:58:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi SE of North Tustin, CA. Details: https://t.co/qJJNzz2bP6 Map: https://t.co/v7hoiiErEP
1122105115085639700,Sat Apr 27 11:48:01 +0000 2019,A 0.6 magnitude earthquake occurred 3.73mi SSW of Lytle Creek, CA. Details: https://t.co/7RnEbyTm5i Map: https://t.co/fUcXkb98ja
1121998180093063200,Sat Apr 27 04:43:06 +0000 2019,A 1.9 magnitude earthquake occurred 3.73mi SE of Rosamond, CA. Details: https://t.co/QP3fnLCXL2 Map: https://t.co/8005SJhKBn
1121882397891416000,Fri Apr 26 21:03:01 +0000 2019,A 1.5 magnitude earthquake occurred 2.49mi SE of Home Gardens, CA. Details: https://t.co/oxNJqoaBmy Map: https://t.co/MD1q7HTUeM
1121875350445629400,Fri Apr 26 20:35:01 +0000 2019,A 1.6 magnitude earthquake occurred 1.24mi E of Chino, CA. Details: https://t.co/LSrPMwLqnV Map: https://t.co/cZFQuLshDo
1121681826387353600,Fri Apr 26 07:46:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi SE of Oak Park, CA. Details: https://t.co/YfdQZwMwx0 Map: https://t.co/XuESpRO36g
1121633794203643900,Fri Apr 26 04:35:10 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi SW of Redlands, CA. Details: https://t.co/3pdb9jDNDI Map: https://t.co/g2hSrevfOG
1121611865254051800,Fri Apr 26 03:08:01 +0000 2019,A 1.4 magnitude earthquake occurred 8.7mi SW of Dana Point, CA. Details: https://t.co/oLF14qDLZF Map: https://t.co/NXsGcx1uuF
1121567572111941600,Fri Apr 26 00:12:01 +0000 2019,A 1.5 magnitude earthquake occurred 1.24mi NNE of Loma Linda, CA. Details: https://t.co/Gjxm3EmOy3 Map: https://t.co/RYySLueKBM
1121531838931984400,Thu Apr 25 21:50:02 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi S of San Bernardino, CA. Details: https://t.co/BC3ITMqpB4 Map: https://t.co/6qGW1g4LX7
1121524287620276200,Thu Apr 25 21:20:01 +0000 2019,A 1.4 magnitude earthquake occurred 1.86mi S of San Bernardino, CA. Details: https://t.co/9sI7Gdm8pT Map: https://t.co/USxVMYuXbU
1121516232820183000,Thu Apr 25 20:48:01 +0000 2019,A 0.9 magnitude earthquake occurred 1.24mi SE of Home Gardens, CA. Details: https://t.co/mzASCkGNTX Map: https://t.co/fwev2f9bU0
1121506670654345200,Thu Apr 25 20:10:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.11mi ENE of Mead Valley, CA. Details: https://t.co/1NyG6arHG3 Map: https://t.co/fOTERTaBQz
1121384615359336400,Thu Apr 25 12:05:01 +0000 2019,A 2.0 magnitude earthquake occurred 1.86mi WSW of Pedley, CA. Details: https://t.co/W3ksL93cfQ Map: https://t.co/EfyRjYElvi
1121369519799189500,Thu Apr 25 11:05:02 +0000 2019,A 1.2 magnitude earthquake occurred 6.21mi S of Agua Dulce, CA. Details: https://t.co/wukNFTxmQG Map: https://t.co/tzgDbXOXue
1121318181446963200,Thu Apr 25 07:41:02 +0000 2019,A 1.2 magnitude earthquake occurred 1.24mi SE of Loma Linda, CA. Details: https://t.co/yedHehcse7 Map: https://t.co/UDqdOSLxny
1121260047428767700,Thu Apr 25 03:50:01 +0000 2019,A 1.6 magnitude earthquake occurred 1.24mi N of Muscoy, CA. Details: https://t.co/Yoxh5jcOym Map: https://t.co/XW3HOa81eV
1121253503848992800,Thu Apr 25 03:24:01 +0000 2019,A 1.4 magnitude earthquake occurred 4.35mi WSW of Valencia, CA. Details: https://t.co/rdv844acz9 Map: https://t.co/KV8krEuSJs
1120983977337036800,Wed Apr 24 09:33:01 +0000 2019,A 1.9 magnitude earthquake occurred 3.11mi N of Yorba Linda, CA. Details: https://t.co/mDjVDMThP5 Map: https://t.co/5i3SBpWKtt
1120843049691541500,Wed Apr 24 00:13:01 +0000 2019,A 1.3 magnitude earthquake occurred 0.62mi E of Colton, CA. Details: https://t.co/ie9qmHy60V Map: https://t.co/nYJ0c4zjv4
