id,created_at,text
794068929551339500,Thu Nov 03 06:49:20 +0000 2016,حکومت کی توجہ چاہتی ہے یہ جلی بستی عدالت پوچھنا چاہے تو ملبہ بول سکتا ہے
794068841533874200,Thu Nov 03 06:48:59 +0000 2016,Hukumat ki tawajjoh chahti hai Ye jali basti, Adaalat poochhna chaahe to malba bol sakta hai.
794064696361918500,Thu Nov 03 06:32:31 +0000 2016,मैं दहशतगर्द था मरने पे बेटा बोल सकता है, हुकूमत के इशारे पर तो मुर्दा बोल सकता है !
794064010543042600,Thu Nov 03 06:29:47 +0000 2016,میں دہشت گرد تھا مرنے پہ بیٹا بول سکتا ہے حکومت کے اشارے پر تو مردہ بول سکتا ہے
794063584409985000,Thu Nov 03 06:28:06 +0000 2016,Main dahshatgard tha, marne pe Beta bol sakta hai. Hukumat ke ishaare par to murda bol sakta hai.
794062386089037800,Thu Nov 03 06:23:20 +0000 2016,ऊर्दू ज़बान को तो आतंकवाद की पहचान बना दिया गया है, बंद हो ऊर्दू अकादमी  https://t.co/Yfn6Wgwr5e  via - @PatrikaNews
794058887599190000,Thu Nov 03 06:09:26 +0000 2016,भोपाल एनकाउंटर फ़र्ज़ी - #BhopalEncounter is #Fake https://t.co/mkxLiFN8GD
794058650771931100,Thu Nov 03 06:08:29 +0000 2016,झूठ और सच के बीच झूल रहा है देश  इंटरव्यू: https://t.co/BxN1GxjvAb  via - @PatrikaNews #BhopalEncounter
792415571048407000,Sat Oct 29 17:19:29 +0000 2016,हर शख्स जलाता है दिये घर में नए से, फिर माएं बना लेती हैं काजल भी दिये से !  #Diwali #दिवाली
792415120018112500,Sat Oct 29 17:17:41 +0000 2016,सोई हुई तक़दीर जगाती है दिवाली, हर घर में दिया एक जलाती है दिवाली !  #Diwali
792415043258163200,Sat Oct 29 17:17:23 +0000 2016,हर एक क़बीले के हैं सरदार हमारे, ये मुल्क हमारा सभी त्यौहार हमारे !  #Diwali
792414945421865000,Sat Oct 29 17:17:00 +0000 2016,आ जाए अगर वक़्त तो तलवार हैं हम लोग, हर ज़ुल्म के दुश्मन के तरफदार हैं हम लोग !  #Diwali
792414840237068300,Sat Oct 29 17:16:34 +0000 2016,बचपन से साथ है सो मोहब्बत मुझे भी है, पूजा कभी नहीं है अक़ीदत मुझे भी है !  #Diwali
792414731734659100,Sat Oct 29 17:16:09 +0000 2016,काली यही है दुर्गा भी देवी भी यही है, होता है अगर ज़ुल्म तो बरछी भी यही है !  #Diwali
792414204472938500,Sat Oct 29 17:14:03 +0000 2016,आइन्दा ज़िन्दगी के ये ख़्वाबों का जश्न है, दीपावली नहीं है चरागों का जश्न है !  #Diwali की ढेरों मुबारकबाद https://t.co/cFJ8EQN4wv
789797531064557600,Sat Oct 22 11:56:19 +0000 2016,हम इस ग़ज़ल को कोठे से मां तक घसीट लाए https://t.co/k9ixdVVbME
789794134970150900,Sat Oct 22 11:42:50 +0000 2016,हालाते हाज़िरा पर एक साक्षात्कार:  via : @JagranNews https://t.co/Qe3ARKN2Va
789171462636580900,Thu Oct 20 18:28:33 +0000 2016,Shukriya https://t.co/dC4uttjCPL
788076259246952400,Mon Oct 17 17:56:36 +0000 2016,रहता है दिन में रात के होने का इंतज़ार, फिर #रात को दवाओं की गोली से काटना ।
788072205116584000,Mon Oct 17 17:40:30 +0000 2016,इतनी *तवील उम्र को जल्दी से काटना, जैसे दवा की पन्नी को कैंची से काटना ।  तवील = लम्बी
788069690006310900,Mon Oct 17 17:30:30 +0000 2016,Rehta hai Din me'n #Raat ke hone ka intezaar, Phir Raat ko dawaao'n ki Goli se kaatna.
788069553402105900,Mon Oct 17 17:29:57 +0000 2016,Itni *Taweel umr ko jaldi se kaatna, Jaisey Dawa ki panni ko Qenchi se kaatna.  *Taweel = Lambi
787555397242531800,Sun Oct 16 07:26:53 +0000 2016,Kisi ko Ghar mila Hissey me'n Ya Koi Dukaa'n aayi, Main Ghar me'n sab se chota tha Mere hissey me'n #Maa aayi.  tha… https://t.co/cRieg9FTrv
787546059417325600,Sun Oct 16 06:49:47 +0000 2016,सिरफिरे लोग हमें दुश्मन-ए-जाँ कहते हैं, हम जो इस मुल्क की मिट्टी को भी माँ कहते हैं !  Via - @DainikBhaskar #Ajmer https://t.co/2aKgUg8409
787544451925155800,Sun Oct 16 06:43:23 +0000 2016,...अगर माँ बीच में होती तो बंटवारा नहीं होता !  #Ajmer #Navjyoti https://t.co/Lf2kFly12z
787540333118697500,Sun Oct 16 06:27:01 +0000 2016,...ये बंजर हो के भी बुज़दिल कभी पैदा नहीं करती !  via - @PatrikaNews #Ajmer https://t.co/3NgwRRqxJs
787538661210411000,Sun Oct 16 06:20:23 +0000 2016,सियासत को धर्म से दूर रहना चाहिए, धर्म के मामले में दख़ल अच्छी बात नहीं है ! #UCC https://t.co/jna23VGq8t
787290294744027100,Sat Oct 15 13:53:28 +0000 2016,गुल-ए-गुलज़ार #Ajmer https://t.co/Ql5W6nSbPs
787285484208742400,Sat Oct 15 13:34:21 +0000 2016,गीत गुलज़ार #Ajmer https://t.co/AX9RWckPjG
787245044734406700,Sat Oct 15 10:53:39 +0000 2016,Khwaja Moinuddin Chishti R.A. ke Shehr me'n...  #Ajmer
787203280145219600,Sat Oct 15 08:07:42 +0000 2016,#APJAbdulKalam बुलंदियों का बड़े से बड़ा निशान छुआ, उठाया गोद में माँ ने तब आसमान छुआ !
787203105767039000,Sat Oct 15 08:07:00 +0000 2016,#APJAbdulKalam  Bulandiyo'n ka bade se bada nishaan chuwa, Uthaaya gaud me'n Maa ne tab aasmaan chuwa ! https://t.co/c7eNFprQ2W
787195611900674000,Sat Oct 15 07:37:13 +0000 2016,#APJAbdulKalam Bulandiyo'n ka bade se bada nishaan chuwa, Uthaaya gaud me'n Maa ne tab aasmaan chuwa ! https://t.co/JjRrc932Cv
787183878813454300,Sat Oct 15 06:50:36 +0000 2016,मेरे वापस ना आने पर बहुत से लोग ख़ुश होंगे, मगर कुछ लोग मेरा उम्र भर रस्ता भी देखेंगे !
787182590981709800,Sat Oct 15 06:45:29 +0000 2016,Mere Waapas na aane par bahut se log khush hongey, Magar kuch log Mera Umr bhar rasta bhi dekhenge.
787182393874579500,Sat Oct 15 06:44:42 +0000 2016,مرے واپس نہ آنے پر بہت سے لوگ خوش ہوں گے مگر کچھ لوگ میرا عمر بھر رستہ بھی دیکھیں گے
786555962144362500,Thu Oct 13 13:15:29 +0000 2016,एक आँगन की तरह यह शहर था कल तक मगर... https://t.co/lwK7KLyYaA
786550382751158300,Thu Oct 13 12:53:19 +0000 2016,Gul-e-Gulzar @ Ajmer https://t.co/b1VJ9A7mmU
786260741837979600,Wed Oct 12 17:42:23 +0000 2016,लाइव Kuch der me'n Hume'n iss LINK par Live Suna Ja sakta hai.  https://t.co/5Knn4Bpgd1
786259350046244900,Wed Oct 12 17:36:51 +0000 2016,फिर करबला के बाद दिखाई नहीं दिया, ऐसा कोई भी शख़्स कि प्यासा कहें जिसे ।  #Muharram
786257625184862200,Wed Oct 12 17:30:00 +0000 2016,Phir #Karbala ke baad dikhaai nahi'n diya, Aisa koi bhi Shakhs ki Pyasa kahe'n jisey.  #Muharram
786248241289527300,Wed Oct 12 16:52:43 +0000 2016,मुहर्रम में हमारा लखनऊ ईरान लगता था, मदद मौला! हुसैनाबाद रोता छोड़ आए हैं !  #Muharram
786248114202107900,Wed Oct 12 16:52:12 +0000 2016,#Muharram me'n Humara Lucknow Iran lagta tha, Madad Maula Husainabad rota chhor aaye hain.
786090393075085300,Wed Oct 12 06:25:29 +0000 2016,उड़ने को धूल वक़्त की उडती रही मगर, चेहरा ग़मे हुसैन का धुंधला ना हो सका !  #Muharram #Hussain
786087474695135200,Wed Oct 12 06:13:53 +0000 2016,Udney ko dhool waqt ki udti rahi magar, Chehra Ghum-e-Hussain ka dhundla na ho saka !  #Muharram #Hussain
786087389513060400,Wed Oct 12 06:13:33 +0000 2016,اڈنے کو دھول وقت کی اڈتی رہی مگر چہرہ غم حسین کا دھندلا نہ ہو سکا  #Muharram #Hussain https://t.co/AKoNCuLgV0
785906313381511200,Tue Oct 11 18:14:01 +0000 2016,RamLeela chhoR aaye hain..  #Dussehra https://t.co/ZqqxfBxooy
785904285276004400,Tue Oct 11 18:05:57 +0000 2016,इतनी लंकाएं बसा दी हैं सियासत ने यहाँ, इतने रावण हैं तो एक राम कहानी कम है !  #Dusshera #Vijyadashmi https://t.co/YQqbtB8J25
785903546403217400,Tue Oct 11 18:03:01 +0000 2016,itni Lankaae'n basa di hain Siyasat ne Yaha'n, itne Rawan hain tou ek Ram Kahani Kam hai !  #Dusshera https://t.co/nvbij2EYXV
785903300231114800,Tue Oct 11 18:02:02 +0000 2016,اتنی لنکاین بسا دیں ہیں سیاست نے یہاں اتنے راون ہیں تو اک رام کہانی کم ہے  #Dusshera
785783576327434200,Tue Oct 11 10:06:18 +0000 2016,Jaha'n se Jee na Lagey Tum Wahi'n Bichad Jaana, Magar Khuda ke Liye Be-Wafaai Mat Karna !
785783393963298800,Tue Oct 11 10:05:34 +0000 2016,Jo Log kam ho tou Kaandha Zaroor de dena, Sarhane Aake Magar Bhai Bhai mat Karna !
785435744852594700,Mon Oct 10 11:04:08 +0000 2016,कितनी आसानी से मशहूर किया है ख़ुद को, मैंने अपने से बड़े शख्स को गाली दे कर ! -ज़फर गोरखपुरी
785435027538530300,Mon Oct 10 11:01:17 +0000 2016,Kitni aasaani se mash-hoor kiya hai khud ko, Maine Apne se bade shakhs ko gaali de kar. (Zafar Gorakhpuri)… https://t.co/YSmDMybHM0
785021466152534000,Sun Oct 09 07:37:57 +0000 2016,ये ऐसा क़र्ज़ है जो मैं अदा कर ही नहीं सकता, मैं जब तक घर न लौटूं, मेरी माँ सजदे में रहती है ।  #Maa #Kavya #Shair
785020340023853000,Sun Oct 09 07:33:28 +0000 2016,मुनव्वर माँ के आगे यूँ कभी खुलकर नहीं रोना, जहाँ बुनियाद हो इतनी नमी अच्छी नहीं होती !  #Maa #Kavya #Shair
785020086016815100,Sun Oct 09 07:32:28 +0000 2016,जब भी कश्ती मेरी सैलाब में आ जाती है, माँ दुआ करती हुई ख़्वाब में आ जाती है !  #Maa #Kavya #Shair
785019806885908500,Sun Oct 09 07:31:21 +0000 2016,मैंने रोते हुए पोछे थे किसी दिन आँसू, मुद्दतों माँ ने नहीं धोया दुपट्टा अपना !  #Maa #Kavya #Shair
785019523187347500,Sun Oct 09 07:30:13 +0000 2016,इस तरह मेरे गुनाहों को वो धो देती है, माँ बहुत ग़ुस्से में होती है तो रो देती है !  #Maa #Kavya #Shair
785019192223240200,Sun Oct 09 07:28:55 +0000 2016,ऐ अँधेरे देख ले मुँह तेरा काला हो गया, माँ ने आँखें खोल दीं घर में उजाला हो गया !  #Maa #Kavya #Shair
785018251336003600,Sun Oct 09 07:25:10 +0000 2016,iss tarah ke programs hote rehna chaahiye, aap sabhi ko is pehal ki mubaarakbaad.  @Narpatipareek7 @shairoftheday @Kuhu_bole #Maa #Shair
785015496634605600,Sun Oct 09 07:14:13 +0000 2016,मैं चाहता हूँ के फिर से वो दिन पलट आएं, कि माँ के चुल्लू को मेरे गिलास होना पड़े !  #Maa #Kavya #Shair
785015324521275400,Sun Oct 09 07:13:32 +0000 2016,Main chahta hu'n ke phir se Wo din palat aae'n, Ke Maa'n Ke chullu ko Mera Gilaas hona pade.  #Maa #Kavya #Shair
785014518006939600,Sun Oct 09 07:10:20 +0000 2016,क़ुबूलियत की घड़ी है अगर मेरे मौला, तो माँ के चेहरे से ये सारी झुर्रियां उड़ जाएं !  #Maa #Kavya #Shair
785014371403436000,Sun Oct 09 07:09:45 +0000 2016,Main Apni Maa ka aakhri Zewar bana raha..  #Maa #Kavya #Shair https://t.co/XTT58WpyZY
