id,created_at,text
1237703142734573600,Wed Mar 11 11:33:19 +0000 2020,Stumps Day 3: Bengal - 134/3 in 64.6 overs  (Sudip Chatterjee 47 off 145, Wriddhiman Saha 4 off 43) #SAUvBEN @paytm #RanjiTrophy #Final
1237702808737960000,Wed Mar 11 11:31:59 +0000 2020,Stumps Day 1: Madhya Pradesh - 247/9 in 85.6 overs  (Nikhil Mishra 103 off 160, Kuldeep Sen 2 off 5) #MPvVID @paytm #CKNayudu #Final
1237702220826591200,Wed Mar 11 11:29:39 +0000 2020,WICKET! Over: 85.6 Nikhil Mishra 103(161) ct Nayan R Chavan b Tekan, Madhya Pradesh 247/9 #MPvVID @paytm #CKNayudu #Final
1237696932262187000,Wed Mar 11 11:08:38 +0000 2020,WICKET! Over: 82.4 Ankush Tyagi 6(24) ct Harsh Dubey b A S Thakare, Madhya Pradesh 221/8 #MPvVID @paytm #CKNayudu #Final
1237687950546071600,Wed Mar 11 10:32:57 +0000 2020,WICKET! Over: 74.5 Anil Mourya 24(91) ct M R Raut b Bhute , Madhya Pradesh 201/7 #MPvVID @paytm #CKNayudu #Final
1237687109789479000,Wed Mar 11 10:29:36 +0000 2020,WICKET! Over: 52.2 Manoj Tiwary 35(116) lbw Chirag Jani, Bengal 124/3 #SAUvBEN @paytm #RanjiTrophy #Final
1237672793061249000,Wed Mar 11 09:32:43 +0000 2020,WATCH: Talk about a stroke of luck!   Manoj Tiwary gets a reprieve as Chirag Jani oversteps. 🙂  Here's what happene… https://t.co/2KXhuO8Ru5
1237671148193607700,Wed Mar 11 09:26:11 +0000 2020,It's Tea on Day 3⃣ of the @paytm #RanjiTrophy 2019-20 #Final.   Follow the #SAUvBEN game live 👉… https://t.co/kDVlp8iA2R
1237668306447814700,Wed Mar 11 09:14:53 +0000 2020,Tea break: Bengal - 94/2 in 41.6 overs  (Sudip Chatterjee 24 off 80, Manoj Tiwary 27 off 85) #SAUvBEN @paytm #RanjiTrophy #Final
1237667752627695600,Wed Mar 11 09:12:41 +0000 2020,5⃣0⃣: Manoj Tiwary and Sudip Chatterjee complete fifty-run partnership as Bengal move closer to 90 in the @paytm… https://t.co/ivEyshNd5O
1237667723296952300,Wed Mar 11 09:12:34 +0000 2020,Tea break: Madhya Pradesh - 166/6 in 59.6 overs  (Anil Mourya 16 off 38, Nikhil Mishra 45 off 86) #MPvVID @paytm #CKNayudu #Final
1237657734259982300,Wed Mar 11 08:32:53 +0000 2020,WICKET! Over: 49.3 Irfan Ali 9(43) b M R Raut, Madhya Pradesh 134/6 #MPvVID @paytm #CKNayudu #Final
1237648861218234400,Wed Mar 11 07:57:37 +0000 2020,ICYMI: Bengal pacer Akash Deep's 4⃣-wicket haul in the @paytm #RanjiTrophy #Final against Saurashtra. 👍👍  Video 👉… https://t.co/uiSWvkek1j
1237643379837567000,Wed Mar 11 07:35:50 +0000 2020,WICKET! Over: 35.4 Ashutosh Sharma 17(34) ct Atharva Taide b Harsh Dubey, Madhya Pradesh 108/5 #MPvVID @paytm #CKNayudu #Final
1237633836164345900,Wed Mar 11 06:57:55 +0000 2020,WATCH: A good low catch at the forward short-leg! 👌👌  The Jadejas – Dharmendrasinh and Vishvarajsinh – join forces… https://t.co/qw0OMsRYk9
1237630029699244000,Wed Mar 11 06:42:47 +0000 2020,It's Lunch on Day 3⃣ of the @paytm #RanjiTrophy #Final.   Follow the #SAUvBEN game live 👉 https://t.co/LPb46JOjje https://t.co/jweFnCfWjW
1237628602071437300,Wed Mar 11 06:37:07 +0000 2020,Lunch break: Bengal - 35/2 in 14.5 overs  (A R Easwaran 9 off 46, Sudip Chatterjee 0 off 2) #SAUvBEN @paytm #RanjiTrophy #Final
1237628269253410800,Wed Mar 11 06:35:48 +0000 2020,Lunch break: Madhya Pradesh - 92/4 in 30.6 overs  (Nikhil Mishra 12 off 16, Ashutosh Sharma 2 off 11) #MPvVID @paytm #CKNayudu #Final
1237628014445252600,Wed Mar 11 06:34:47 +0000 2020,WICKET! Over: 14.5 A R Easwaran 9(46) lbw Prerak Mankad, Bengal 35/2 #SAUvBEN @paytm #RanjiTrophy #Final
1237627429679595500,Wed Mar 11 06:32:27 +0000 2020,WICKET! Over: 28.1 Rahul Chandrol 29(80) ct S K Wath b Tekan, Madhya Pradesh 85/4 #MPvVID @paytm #CKNayudu #Final
1237625999858086000,Wed Mar 11 06:26:47 +0000 2020,WICKET! Over: 13.4 Sudip Kumar Gharami 26(41) ct Vishvarajsinh Jadeja b D A Jadeja, Bengal 35/1 #SAUvBEN @paytm #RanjiTrophy #Final
1237621134054445000,Wed Mar 11 06:07:26 +0000 2020,WICKET! Over: 25.2 Yash Dubey 43(65) st S K Wath b Harsh Dubey, Madhya Pradesh 73/3 #MPvVID @paytm #CKNayudu #Final
1237608875110453200,Wed Mar 11 05:18:44 +0000 2020,End Innings: Saurashtra - 425/10 in 171.5 overs  (J Unadkat 20 off 35, D A Jadeja 33 off 52) #SAUvBEN @paytm #RanjiTrophy #Final
1237607162454503400,Wed Mar 11 05:11:55 +0000 2020,Innings Break: Aarpit Vasavada's 106 and fifties from Cheteshwar Pujara, Avi Barot and Vishvarajsinh Jadeja guide S… https://t.co/jgHC4Wm5QH
1237606692692480000,Wed Mar 11 05:10:03 +0000 2020,Innings break: Saurashtra - 425/10 in 171.5 overs  (J Unadkat 20 off 35, D A Jadeja 33 off 52) #SAUvBEN @paytm #RanjiTrophy #Final
1237606272976875500,Wed Mar 11 05:08:23 +0000 2020,WICKET! Over: 171.5 J Unadkat 20(35) b Shahbaz, Saurashtra 425/10 #SAUvBEN @paytm #RanjiTrophy #Final
1237605296517689300,Wed Mar 11 05:04:30 +0000 2020,ICYMI: Breaking stumps, the Akash Deep way.   Here's what happened 👉 https://t.co/4B1XAxdssn @paytm #RanjiTrophy… https://t.co/KuVcsLbTxT
1237599047227043800,Wed Mar 11 04:39:40 +0000 2020,UPDATE: Yashwant Barde has joined the team of officials for the @paytm #RanjiTrophy #Final, replacing injured C Sha… https://t.co/QXDEBw0H4z
1237592760649019400,Wed Mar 11 04:14:42 +0000 2020,WICKET! Over: 2.4 Rishabh Choubey 0(9) ct S K Wath b Bhute , Madhya Pradesh 5/2 #MPvVID @paytm #CKNayudu #Final
1237591844474638300,Wed Mar 11 04:11:03 +0000 2020,Akash Deep  4 WICKETS! (30.3-8-78-4), Saurashtra 387/9 #SAUvBEN @paytm #RanjiTrophy #Final
1237591834802524200,Wed Mar 11 04:11:01 +0000 2020,WICKET! Over: 161.3 Chirag Jani 14(50) b Akash Deep , Saurashtra 387/9 #SAUvBEN @paytm #RanjiTrophy #Final
1237590410265948200,Wed Mar 11 04:05:21 +0000 2020,WICKET! Over: 0.6 Parth Goswami 4(6) ct S K Wath b Bhute , Madhya Pradesh 4/1 #MPvVID @paytm #CKNayudu #Final
1237586828544241700,Wed Mar 11 03:51:07 +0000 2020,Vidarbha - Playing XI #MPvVID @paytm #CKNayudu #Final https://t.co/46o5OMYMmG
1237586800580821000,Wed Mar 11 03:51:01 +0000 2020,Madhya Pradesh - Playing XI #MPvVID @paytm #CKNayudu #Final https://t.co/QLFOLCcxTa
1237586380265377800,Wed Mar 11 03:49:20 +0000 2020,Vidarbha Won the Toss &amp; elected to Field #MPvVID @paytm #CKNayudu #Final
1237353577728708600,Tue Mar 10 12:24:16 +0000 2020,READ 📰: Aarpit Vasavada’s well-compiled 1⃣0⃣6⃣ and Cheteshwar Pujara’s 6⃣6⃣ highlighted the Day 2⃣ of the @paytm… https://t.co/LGxIAciF8q
1237349409148420000,Tue Mar 10 12:07:42 +0000 2020,ICYMI: Cheteshwar Pujara's 237-ball 66-run vigil in the  @paytm #RanjiTrophy 2019-20 #Final.   Video 👉… https://t.co/5S50V1eUu3
1237345021998710800,Tue Mar 10 11:50:16 +0000 2020,It's Stumps on Day 2⃣ of the @paytm #RanjiTrophy #Final between Saurashtra and Bengal.   Scorecard 👉… https://t.co/ITg7ITmy7Q
1237341222936539100,Tue Mar 10 11:35:10 +0000 2020,Stumps Day 2: Saurashtra - 384/8 in 159.6 overs  (D A Jadeja 13 off 22, Chirag Jani 13 off 44) #SAUvBEN @paytm #RanjiTrophy #Final
1237338730689466400,Tue Mar 10 11:25:16 +0000 2020,1⃣4⃣2⃣ runs 2⃣9⃣7⃣ minutes  3⃣8⃣0⃣ deliveries  Watch how Saurashtra's Aarpit Vasavada and Cheteshwar Pujara went ab… https://t.co/HREZMXwnA3
1237332562437013500,Tue Mar 10 11:00:46 +0000 2020,WATCH: What a fine knock this is! 👏👏  Aarpit Vasavada scores a well-compiled 106 in the @paytm #RanjiTrophy #Final… https://t.co/GfPSUWLeDy
1237328883025719300,Tue Mar 10 10:46:08 +0000 2020,WICKET! Over: 152.1 Prerak Mankad 0(4) lbw Mukesh Kumar, Saurashtra 364/8 #SAUvBEN @paytm #RanjiTrophy #Final
1237324853633380400,Tue Mar 10 10:30:08 +0000 2020,WICKET! Over: 150.3 C Pujara 66(237) lbw Mukesh Kumar, Saurashtra 358/7 #SAUvBEN @paytm #RanjiTrophy #Final
1237316878801895400,Tue Mar 10 09:58:26 +0000 2020,WICKET! Over: 143.6 A V Vasavada 106(287) st Wriddhiman Saha b Shahbaz, Saurashtra 348/6 #SAUvBEN @paytm #RanjiTrophy #Final
1237308043206877200,Tue Mar 10 09:23:20 +0000 2020,It's Tea on Day 2⃣ of the @paytm #RanjiTrophy #Final.   Follow the #SAUvBEN game live 👉 https://t.co/LPb46JOjje https://t.co/BukZ9IRAGG
1237306844546121700,Tue Mar 10 09:18:34 +0000 2020,5⃣0⃣: Cheteshwar Pujara overcomes illness as he brings up his fifty in the @paytm #RanjiTrophy #Final against Benga… https://t.co/blfbjPcc6D
1237305966447612000,Tue Mar 10 09:15:05 +0000 2020,Tea break: Saurashtra - 339/5 in 138.6 overs  (A V Vasavada 106 off 275, C Pujara 51 off 192) #SAUvBEN @paytm #RanjiTrophy #Final
1237302412848672800,Tue Mar 10 09:00:57 +0000 2020,💯 in the semifinal ✅ 💯 in the final ✅  Aarpit Vasavada completes a fine hundred as Saurashtra near 340 against Beng… https://t.co/YwqGIvuKNW
1237266864562045000,Tue Mar 10 06:39:42 +0000 2020,It's Lunch on Day 2⃣ of the @paytm #RanjiTrophy #Final.   Saurashtra add 72 runs to their overnight score of 206/5.… https://t.co/fRnQW6WVpT
1237265673413222400,Tue Mar 10 06:34:58 +0000 2020,Lunch break: Saurashtra - 278/5 in 114.6 overs  (A V Vasavada 73 off 191, C Pujara 28 off 132) #SAUvBEN @paytm #RanjiTrophy #Final
1237250847454548000,Tue Mar 10 05:36:03 +0000 2020,5⃣0⃣: Aarpit Vasavada brings up his half-century as Saurashtra move past 240 against Bengal in the @paytm… https://t.co/Gdagq9Xwds
1237242848430264300,Tue Mar 10 05:04:16 +0000 2020,We wish umpire C Shamshuddin a speedy recovery. 💪💪  He is not officiating on Day 2⃣ after being hit on the opening… https://t.co/QvcX04cFoK
1237015113153917000,Mon Mar 09 13:59:20 +0000 2020,Saurashtra skipper @JUnadkat gives update on @cheteshwar1's health, discusses the duo's friendship and more - by… https://t.co/YBwJ8Qv4nT
1237010305101615000,Mon Mar 09 13:40:13 +0000 2020,READ 📰: Here's a summary of all the action from Day 1⃣ of the @paytm #RanjiTrophy 2019-20 #Final between Saurashtra… https://t.co/Tnsn4VK3yD
1236986394637000700,Mon Mar 09 12:05:13 +0000 2020,It's Stumps on Day 1⃣ of the @paytm #RanjiTrophy #Final between Saurashtra and Bengal in Rajkot.  #SAUvBEN  Scoreca… https://t.co/FaS0FH86Cr
1236978327023276000,Mon Mar 09 11:33:09 +0000 2020,Stumps Day 1: Saurashtra - 206/5 in 80.5 overs  (Chetan Sakariya 4 off 8, A V Vasavada 29 off 94) #SAUvBEN @paytm #RanjiTrophy #Final
1236978075025338400,Mon Mar 09 11:32:09 +0000 2020,WICKET! Over: 80.5 Chetan Sakariya 4(8) ct Wriddhiman Saha b Akash Deep , Saurashtra 206/5 #SAUvBEN @paytm #RanjiTrophy #Final
1236960197593018400,Mon Mar 09 10:21:07 +0000 2020,WICKET! Over: 68.6 Sheldon Jackson 14(15) lbw Ishan Porel, Saurashtra 182/4 #SAUvBEN @paytm #RanjiTrophy #Final
1236954825578827800,Mon Mar 09 09:59:46 +0000 2020,WICKET! Over: 65.3 Vishvarajsinh Jadeja 54(92) b Akash Deep , Saurashtra 163/3 #SAUvBEN @paytm #RanjiTrophy #Final
1236954224258236400,Mon Mar 09 09:57:23 +0000 2020,5⃣0⃣: Second fifty of Saurashtra's innings as Vishvarajsinh Jadeja completes his half-century in the #Final. 👌👌  Fo… https://t.co/pw5aUb24wv
1236945982727680000,Mon Mar 09 09:24:38 +0000 2020,Bengal coach Arun Lal discusses his team’s journey to the @paytm #RanjiTrophy final and a lot more  Full interview… https://t.co/qpJhSvyHGM
1236944309376544800,Mon Mar 09 09:17:59 +0000 2020,End of the second session on Day 1⃣ of the @paytm #RanjiTrophy #Final in Rajkot.   Follow the #SAUvBEN game live 👉… https://t.co/jx2dD3Jfpa
1236943747910254600,Mon Mar 09 09:15:45 +0000 2020,Tea break: Saurashtra - 155/2 in 60.6 overs  (Vishvarajsinh Jadeja 47 off 74, A V Vasavada 14 off 40) #SAUvBEN @paytm #RanjiTrophy #Final
1236928219283992600,Mon Mar 09 08:14:03 +0000 2020,WICKET! Over: 48.1 A A Barot 54(142) ct Wriddhiman Saha b Akash Deep , Saurashtra 113/2 #SAUvBEN @paytm #RanjiTrophy #Final
1236924897705648000,Mon Mar 09 08:00:51 +0000 2020,WATCH: Such a good take this is! 👍👍  Abhishek Kumar Raman's fine catch at silly point gives Bengal their first wick… https://t.co/RVCzlnUmAV
1236923131878461400,Mon Mar 09 07:53:50 +0000 2020,5⃣0⃣: Avi Barot brings up his fifty as Saurashtra near hundred in the @paytm #RanjiTrophy #Final against Bengal. 👌👌… https://t.co/oiAIZXM7Bl
1236915543505948700,Mon Mar 09 07:23:41 +0000 2020,WICKET! Over: 37.5 H Desai  38(111) ct Abhishek Kumar Raman (Sub)  b Shahbaz, Saurashtra 82/1 #SAUvBEN @paytm #RanjiTrophy #Final
1236912662597873700,Mon Mar 09 07:12:14 +0000 2020,ICYMI: These are some staggering feats! 👏👏  Wasim Jaffer, who announced his retirement on Saturday, remains a… https://t.co/hxWOALHnLJ
1236906559306780700,Mon Mar 09 06:47:59 +0000 2020,It's Lunch on Day 1⃣ of the @paytm #RanjiTrophy 2019-20 #Final.   Follow the #SAUvBEN game live 👉… https://t.co/OfHJjoP8ne
1236903202299101200,Mon Mar 09 06:34:38 +0000 2020,Lunch break: Saurashtra - 77/0 in 34.6 overs  (H Desai  37 off 100, A A Barot 39 off 110) #SAUvBEN @paytm #RanjiTrophy #Final
1236888159226458000,Mon Mar 09 05:34:52 +0000 2020,5⃣0⃣-RUN STAND: Saurashtra make solid start as Avi Barot and Harvik Desai complete fifty-run partnership. 👌  Follow… https://t.co/i0BEjvCN6N
1236865677832544300,Mon Mar 09 04:05:32 +0000 2020,Saurashtra - Playing XI #SAUvBEN @paytm #RanjiTrophy #Final https://t.co/wKSjDZCCgq
1236865377696510000,Mon Mar 09 04:04:20 +0000 2020,Saurashtra get @cheteshwar1 boost while @Wriddhipops  to keep wickets for Bengal.  Here are the Saurashtra and Beng… https://t.co/6BIMe6MTc3
1236865342351106000,Mon Mar 09 04:04:12 +0000 2020,Bengal - Playing XI #SAUvBEN @paytm #RanjiTrophy #Final https://t.co/fnp9iprfDk
1236865089774317600,Mon Mar 09 04:03:11 +0000 2020,Saurashtra Won the Toss &amp; elected to bat #SAUvBEN @paytm #RanjiTrophy #Final
1236858854043877400,Mon Mar 09 03:38:25 +0000 2020,In the @paytm #RanjiTrophy 2019-20 final, Saurashtra have won the toss and elected to bat against Bengal in Rajkot.… https://t.co/3KhlL4S9tv
1236267094221582300,Sat Mar 07 12:26:58 +0000 2020,Saurashtra will take on Bengal in the @paytm #RanjiTrophy 2019-20 final. 💪💪  The summit clash kicks off on Monday.… https://t.co/3DUAVPnguV
1236203876174295000,Sat Mar 07 08:15:46 +0000 2020,Most runs in Ranji Trophy ✅ Most capped player in Ranji Trophy ✅  We wish Wasim Jaffer well as he announces his ret… https://t.co/4XfxCME4Q5
1235504363130384400,Thu Mar 05 09:56:09 +0000 2020,Railways vs Madhya Pradesh -  Match Drawn Madhya Pradesh took first innings lead (Qualified) #RLWvMP @paytm… https://t.co/jCruGBh1H1
1235501088733663200,Thu Mar 05 09:43:08 +0000 2020,WICKET! Over: 8.1 Parth Goswami 20(38) lbw Harsh Tyagi, Madhya Pradesh 37/1 #RLWvMP @paytm #CKNayudu #SF2
1235486313794556000,Thu Mar 05 08:44:26 +0000 2020,End Innings: Railways - 187/7 dec in 26.6 overs  (MD Arif Ansari 0 off 2, Harsh Tyagi 12 off 9) #RLWvMP @paytm #CKNayudu #SF2
1235486230202048500,Thu Mar 05 08:44:06 +0000 2020,Tea break: Railways - 187/7 in 26.6 overs  (MD Arif Ansari 0 off 2, Harsh Tyagi 12 off 9) #RLWvMP @paytm #CKNayudu #SF2
1235484728737685500,Thu Mar 05 08:38:08 +0000 2020,Ashutosh Sharma 4 WICKETS! (9.4-0-49-4), Railways 187/7 #RLWvMP @paytm #CKNayudu #SF2
1235484719178854400,Thu Mar 05 08:38:05 +0000 2020,WICKET! Over: 26.4 Saurabh Singh 0(2) ct Nikhil Mishra b Ashutosh Sharma, Railways 187/7 #RLWvMP @paytm #CKNayudu #SF2
1235484047133962200,Thu Mar 05 08:35:25 +0000 2020,WICKET! Over: 26.1 Sahim Hasan 45(49) ct Nikhil Mishra b Ashutosh Sharma, Railways 186/6 #RLWvMP @paytm #CKNayudu #SF2
1235480605850103800,Thu Mar 05 08:21:45 +0000 2020,WICKET! Over: 22.6 Kanishk Seth 2(3) b Ashutosh Sharma, Railways 161/5 #RLWvMP @paytm #CKNayudu #SF2
1235479682193035300,Thu Mar 05 08:18:04 +0000 2020,WICKET! Over: 22.1 Avijit Singh 34(15) b Ashutosh Sharma, Railways 157/4 #RLWvMP @paytm #CKNayudu #SF2
1235474141693661200,Thu Mar 05 07:56:04 +0000 2020,WICKET! Over: 18.1 Navneet Virk 33(19) st Rahul Chandrol b Ankush Tyagi, Railways 113/3 #RLWvMP @paytm #CKNayudu #SF2
1235469356902969300,Thu Mar 05 07:37:03 +0000 2020,WICKET! Over: 13.3 Ankush Singh 45(39) ct Parth Goswami b Irfan Ali, Railways 76/2 #RLWvMP @paytm #CKNayudu #SF2
1235461969773092900,Thu Mar 05 07:07:42 +0000 2020,WICKET! Over: 6.4 Soumyabrata Nath 14(24) ct Rahul Chandrol b Rahul Batham, Railways 27/1 #RLWvMP @paytm #CKNayudu #SF2
1235450385352904700,Thu Mar 05 06:21:40 +0000 2020,Lunch break: Railways - 20/0 in 4.6 overs  (Ankush Singh 11 off 15, Soumyabrata Nath 8 off 15) #RLWvMP @paytm #CKNayudu #SF2
1235441486809854000,Thu Mar 05 05:46:18 +0000 2020,End Innings: Madhya Pradesh - 459/10 in 165.6 overs  (Mohd Arshad Khan 0 off 2, Anil Mourya 59 off 154) #RLWvMP @paytm #CKNayudu #SF2
1235441403087343600,Thu Mar 05 05:45:58 +0000 2020,Innings break: Madhya Pradesh - 459/10 in 165.6 overs  (Mohd Arshad Khan 0 off 2, Anil Mourya 59 off 154) #RLWvMP @paytm #CKNayudu #SF2
1235441319398391800,Thu Mar 05 05:45:38 +0000 2020,WICKET! Over: 165.6 Mohd Arshad Khan 0(2) ct Ayan B Chaudhari (Sub)  b Sahim Hasan, Madhya Pradesh 459/10 #RLWvMP @paytm #CKNayudu #SF2
1235440647852576800,Thu Mar 05 05:42:58 +0000 2020,WICKET! Over: 165.4 Rahul Batham 8(40) ct MD Arif Ansari b Sahim Hasan, Madhya Pradesh 459/9 #RLWvMP @paytm #CKNayudu #SF2
1235430826252226600,Thu Mar 05 05:03:56 +0000 2020,WICKET! Over: 153.6 Ankush Tyagi 26(33) b Akash Pandey, Madhya Pradesh 439/8 #RLWvMP @paytm #CKNayudu #SF2
1235417059632111600,Thu Mar 05 04:09:14 +0000 2020,WICKET! Over: 143.2 Irfan Ali 38(119) ct MD Arif Ansari b Kanishk Seth, Madhya Pradesh 395/7 #RLWvMP @paytm #CKNayudu #SF2
1235207116631105500,Wed Mar 04 14:15:00 +0000 2020,We take a look at the top moments as Saurashtra enter the @paytm #RanjiTrophy 2019-20 final with a win over Gujarat… https://t.co/lEfewfa1yd
1235201914368913400,Wed Mar 04 13:54:19 +0000 2020,READ 📰: Saurashtra beat a spirited Gujarat side to reach the @paytm #RanjiTrophy 2019-20 final.   Here's a summary… https://t.co/dNfkHaI6On
1235184520069972000,Wed Mar 04 12:45:12 +0000 2020,Most wickets for a pacer in a #RanjiTrophy season ✅ Ten wickets in the semifinal ✅ Leading from the front ✅  Watch… https://t.co/MpryOIh3cv
1235167234932306000,Wed Mar 04 11:36:31 +0000 2020,Stumps Day 3: Madhya Pradesh - 391/6 in 137.6 overs  (Anil Mourya 29 off 79, Irfan Ali 35 off 101) #RLWvMP @paytm #CKNayudu #SF2
1235151314415317000,Wed Mar 04 10:33:16 +0000 2020,RT @saucricket: Congratulations Team Saurashtra  and Team support for entering Final of #RanjiTrophy 2019-20 very very proud of you @BCCIdo…
1235146945749848000,Wed Mar 04 10:15:54 +0000 2020,Saurashtra hold their nerve in a thriller against Gujarat and reach the @paytm #RanjiTrophy 2019-20 final.👌  Scorec… https://t.co/zpQpSdNGDC
1235146505058529300,Wed Mar 04 10:14:09 +0000 2020,Saurashtra Won by 92 Run(s) (Qualified) #GUJvSAU @paytm #RanjiTrophy #SF1 Scorecard:https://t.co/bL3yaUUHOc
1235143907601596400,Wed Mar 04 10:03:50 +0000 2020,J Unadkat 7 WICKETS! (22.2-11-56-7), Gujarat 234/10 #GUJvSAU @paytm #RanjiTrophy #SF1
1235143898009186300,Wed Mar 04 10:03:47 +0000 2020,WICKET! Over: 72.2 A Nagwaswalla 4(13) ct H Desai  b J Unadkat, Gujarat 234/10 #GUJvSAU @paytm #RanjiTrophy #SF1
1235141340125515800,Wed Mar 04 09:53:37 +0000 2020,6⃣3⃣ and counting! 👏👏  Saurashtra captain Jaydev Unadkat becomes the pacer with the most number of wickets in a… https://t.co/mgG35taA5D
1235139206868922400,Wed Mar 04 09:45:09 +0000 2020,J Unadkat 6 WICKETS! (20.1-9-52-6), Gujarat 226/9 #GUJvSAU @paytm #RanjiTrophy #SF1
1235139197217824800,Wed Mar 04 09:45:07 +0000 2020,WICKET! Over: 68.1 Chirag J Gandhi 96(139) b J Unadkat, Gujarat 226/9 #GUJvSAU @paytm #RanjiTrophy #SF1
1235137854885580800,Wed Mar 04 09:39:47 +0000 2020,WICKET! Over: 112.1 Rahul Chandrol 126(303) ct Avijit Singh b Harsh Tyagi, Madhya Pradesh 321/6 #RLWvMP @paytm #CKNayudu #SF2
1235137182341333000,Wed Mar 04 09:37:06 +0000 2020,WICKET! Over: 67.1 R B Kalaria 1(3) ct A A Barot b D A Jadeja, Gujarat 226/8 #GUJvSAU @paytm #RanjiTrophy #SF1
1235135932904296400,Wed Mar 04 09:32:08 +0000 2020,J Unadkat 5 WICKETS! (19.3-9-47-5), Gujarat 221/7 #GUJvSAU @paytm #RanjiTrophy #SF1
1235135923307696000,Wed Mar 04 09:32:06 +0000 2020,WICKET! Over: 66.3 Axar Patel 0(1) ct &amp; b J Unadkat, Gujarat 221/7 #GUJvSAU @paytm #RanjiTrophy #SF1
1235135177459822600,Wed Mar 04 09:29:08 +0000 2020,J Unadkat 4 WICKETS! (19.2-9-47-4), Gujarat 221/6 #GUJvSAU @paytm #RanjiTrophy #SF1
1235135167796260900,Wed Mar 04 09:29:06 +0000 2020,WICKET! Over: 66.2 Parthiv Patel 93(148) ct H Desai  b J Unadkat, Gujarat 221/6 #GUJvSAU @paytm #RanjiTrophy #SF1
1235131475143659500,Wed Mar 04 09:14:25 +0000 2020,Tea break: Madhya Pradesh - 319/5 in 109.6 overs  (Irfan Ali 2 off 20, Rahul Chandrol 124 off 294) #RLWvMP @paytm #CKNayudu #SF2
1235128417202237400,Wed Mar 04 09:02:16 +0000 2020,It's Tea on the final day of the @paytm #RanjiTrophy semifinal between Gujarat and Saurashtra.   Follow the… https://t.co/y2u3own21B
