id,created_at,text
914262288319766500,Sat Sep 30 22:54:50 +0000 2017,@Dougglez @xhard_courtx @MaxsAllStars 80th Anniversary Specials Ray-Ban sunglasses today only $ 34.99!https://t.co/NbxYx2EGRw
914262283550810100,Sat Sep 30 22:54:49 +0000 2017,@DBarrzz @zhuzicong123 @cappuccinodean 80th Anniversary Specials Ray-Ban sunglasses today only $ 34.99!https://t.co/NbxYx2EGRw
914262278014304300,Sat Sep 30 22:54:47 +0000 2017,@7upx3 @WaveRunnerz9 @347644577_1996 80th Anniversary Specials Ray-Ban sunglasses today only $ 34.99!https://t.co/NbxYx2EGRw
914262271441879000,Sat Sep 30 22:54:46 +0000 2017,@MikesMorsels @JoshOConnor21 @TapIntotheGame 80th Anniversary Specials Ray-Ban sunglasses today only $ 34.99!https://t.co/NbxYx2EGRw
914262266945486800,Sat Sep 30 22:54:45 +0000 2017,@LeighS1979 @jcmiller2244 @WolfmanAndrew 80th Anniversary Specials Ray-Ban sunglasses today only $ 34.99!https://t.co/NbxYx2EGRw
914262262914748400,Sat Sep 30 22:54:44 +0000 2017,@RogerDouglass2 @NotJerrySloan @WhiteDolomite_ 80th Anniversary Specials Ray-Ban sunglasses today only $ 34.99!https://t.co/NbxYx2EGRw
914262258070339600,Sat Sep 30 22:54:43 +0000 2017,@Angelo_Quintana @InnoRainbai @plutospal 80th Anniversary Specials Ray-Ban sunglasses today only $ 34.99!https://t.co/NbxYx2EGRw
914262254241013800,Sat Sep 30 22:54:42 +0000 2017,@vroom_bailey @paladinlenny @ABR_Sportscards 80th Anniversary Specials Ray-Ban sunglasses today only $ 34.99!https://t.co/NbxYx2EGRw
914262250621304800,Sat Sep 30 22:54:41 +0000 2017,@prestonpiranhas @LoosiMin @MakOf801 80th Anniversary Specials Ray-Ban sunglasses today only $ 34.99!https://t.co/NbxYx2EGRw
914262244443033600,Sat Sep 30 22:54:39 +0000 2017,@mormonshoeguy @NguyenShantelle @iitsLogicalYT 80th Anniversary Specials Ray-Ban sunglasses today only $ 34.99!https://t.co/NbxYx2EGRw
905259222975242200,Wed Sep 06 02:39:52 +0000 2017,#Destiny2 is out today! I hung out with the @SydneyRoosters to play some Destiny. Catch the full video on https://t.co/dwk7V7HepY
887578956500566000,Wed Jul 19 07:44:48 +0000 2017,RT @goldensashimii: Happy birthday to the man that has been my lockscreen for 3 years @daanteee https://t.co/cMEWjYHq2b
883529842800566300,Sat Jul 08 03:35:04 +0000 2017,I'll be back in Aus for Norths NBA Week in Sydney this Monday. Make sure to come through and say what's up ! https://t.co/2NyEB77WxE
804792893709971500,Fri Dec 02 21:02:32 +0000 2016,Reminder – I’ll be @Sprint store in Midvale TODAY from 5:30 – 7 PM  Stop by and see me! @Sprint4Utah
804073314016579600,Wed Nov 30 21:23:11 +0000 2016,If you are in the area come out and say hey! https://t.co/V38XXAjAKY
780964113920897000,Wed Sep 28 02:55:29 +0000 2016,RT @utahjazz: .@daanteee and @rudygobert27 had an @NBA2K showdown today! See more on our snapchat: utahjazznba for more! https://t.co/FTKWC…
769652669724196900,Sat Aug 27 21:47:50 +0000 2016,Always an uphill battle fighting back from injury, much love to all those who stuck by me, from… https://t.co/UcQrlTSJol
751950387574222800,Sun Jul 10 01:25:17 +0000 2016,@utahjazz @dfavors14 aight bro, I see how it is.
751901212069494800,Sat Jul 09 22:09:53 +0000 2016,Congrats to exumelite on winning the 15U Adidas Gauntlet Chanptionship with the 60-53 win vs… https://t.co/B7xMzW4m9W
749862917747671000,Mon Jul 04 07:10:26 +0000 2016,Great catching up with these hoopers posing as footballers. #dontworrystillabomber https://t.co/AqMS9M3Tv4
714310745333346300,Mon Mar 28 04:38:47 +0000 2016,RT @mickgleeson: Controversial win for Talia Martin - fined $5k by Stawell. Ran 7m slower in Ararat 12 days ago. Got 13m mark here
714307156560986100,Mon Mar 28 04:24:31 +0000 2016,@tierraiman13 so close.  https://t.co/iam0zWTUil
714305387227381800,Mon Mar 28 04:17:30 +0000 2016,@tierraiman13 2nd in #StawellGift !!!!!
713411116248993800,Fri Mar 25 17:03:59 +0000 2016,My family is most important to me. Proud to do my part for the women in my life. #LeanInTogether  https://t.co/mX14a3XFt4
706570433571610600,Sun Mar 06 20:01:33 +0000 2016,RT @Joeingles7: Anyone looking for a new Jeep SRT?  https://t.co/oopfnEGkmx 🚘
703454981853200400,Sat Feb 27 05:41:51 +0000 2016,Here's your first look at the Exum Elite. Excited for my partnership with the Utah Prospects AAU… https://t.co/NXCK3HEuYC
699749182396043300,Wed Feb 17 00:16:20 +0000 2016,✌🏽️✌🏽 @ San Diego, California https://t.co/gsDwtpLF1j
698288109037948900,Fri Feb 12 23:30:33 +0000 2016,Great catching up with the Boomers in San Diego for the break. @ San Diego, California https://t.co/qDpJvmpIlu
682798725517869000,Fri Jan 01 05:41:16 +0000 2016,RT @VictorianAthLea: Tierra Exum wins the 70m Open! #MaryboroughGift16 @daanteee https://t.co/RHpnu8gfeO
680498039056920600,Fri Dec 25 21:19:10 +0000 2015,A Very Aussie Christmas #Joecantplaytheguitar #merrychristmas @ Salt Lake City, Utah https://t.co/DQTQRaQpZz
673375664582471700,Sun Dec 06 05:37:23 +0000 2015,RT @rudygobert27: Great win fellas!! Way to go get it! #grind
667234209983959000,Thu Nov 19 06:53:26 +0000 2015,RT @rudygobert27: Great win tonight. Way to grind and get stops down the stretch. Except one...😂 #thatboyusedthatcallofdutydoublejump
666404440262484000,Mon Nov 16 23:56:14 +0000 2015,#progress https://t.co/2TCQ8GoMwo
662060229983608800,Thu Nov 05 00:13:53 +0000 2015,Looking forward to the home season opener tonight and the great fans cheering the guys on.… https://t.co/YgCBsNrh7E
660257144843841500,Sat Oct 31 00:49:04 +0000 2015,RT @jrdup21: S/O to @NiceKicks on my work with @adidasHoops and my top 5 shoes right now #teamadidas https://t.co/7krk5RHcan https://t.co/k…
639975721528598500,Sat Sep 05 01:37:56 +0000 2015,Surgery went well, now for recovery. Day 1 of the process starts now. #jazznation #support https://t.co/gPSoWnuSIX
637288099689721900,Fri Aug 28 15:38:17 +0000 2015,Bummed to miss out on summer in Australia, but it's nice to have a reminder of home with the new… https://t.co/nktbRQ4qCW
634153120629567500,Thu Aug 20 00:01:00 +0000 2015,Who got me ? 😂😂😂😂😂 http://t.co/buDj40F0uF
633774731028594700,Tue Aug 18 22:57:25 +0000 2015,Black ops 3 👌🏽👌🏽👌🏽👌🏽
633574595556208600,Tue Aug 18 09:42:09 +0000 2015,👏🏽👏🏽👏🏽🏀🇦🇺🇦🇺🇦🇺 https://t.co/fX88o1XvOk
633544301490733000,Tue Aug 18 07:41:46 +0000 2015,Game two away lets go #boomers! #FIBAOceania2015
632328823611125800,Fri Aug 14 23:11:54 +0000 2015,Good luck Boomers in the #homecoming know you'll represent well. Wish I could be out on the court with you guys! #boomers #letsgoooo #430am
632290248488173600,Fri Aug 14 20:38:37 +0000 2015,"Never Confuse a Single defeat with a final defeat." - F. Scott Fitzgerald
631161707574923300,Tue Aug 11 17:54:12 +0000 2015,I will be back stronger, quicker and faster. #perseverance #hardwork #focus #drive
631161609302356000,Tue Aug 11 17:53:48 +0000 2015,This is not how I imagined my Sophomore NBA Season starting. Thank you, #JazzNation for all of your support and well wishes.
628488767381352400,Tue Aug 04 08:52:53 +0000 2015,#Repost basketballaus with repostapp. ・・・ Will you be at the #homecoming? #GoOpals #GoBoomers https://t.co/xamYoa9frg
626654655033024500,Thu Jul 30 07:24:47 +0000 2015,#JazzNation is worldwide ! @ Klaipėda, Lithuania https://t.co/H6XXtYFopL
621823075684757500,Thu Jul 16 23:25:48 +0000 2015,@ChrisGoulding43 as much confidence I have in the Dons. I'm going to have to decline your request. #lovemyyezzys
621186334170812400,Wed Jul 15 05:15:37 +0000 2015,RT @utahjazz: Per Jazz tradition, rookies get the honor on birthdays!  WATCH: http://t.co/NxdUGCXKny  Happy Birthday @daanteee! http://t.co…
621185593871970300,Wed Jul 15 05:12:41 +0000 2015,RT @Britt_Strick26: Glad @utahjazz got a win for @daanteee birthday! http://t.co/ZNniPtZ5KQ
621185538666532900,Wed Jul 15 05:12:28 +0000 2015,RT @TheMoorey: Big day with #Boomers squad announced  Congrats to @andrewbogut @matthewdelly @daanteee @cbairstow41 @daveandersen13    #hom…
619410311041417200,Fri Jul 10 07:38:20 +0000 2015,Best crowd in the NBA! #jazznation https://t.co/L9qC3iY85o
616335300630081500,Wed Jul 01 19:59:21 +0000 2015,Afternoon drives in my yeezy boosts 👌🏽 @adidashoops and jrdup21 looking out for me. #AdidasYeezy… https://t.co/Li5nXkBK76
614238144834109400,Fri Jun 26 01:06:00 +0000 2015,Welcome to SLC @TreyMambaLyles #Jazznation
614234857510584300,Fri Jun 26 00:52:56 +0000 2015,ON THE CLOCK! Who you taking ?
614214898264969200,Thu Jun 25 23:33:37 +0000 2015,Crazy to think this happened a year ago! Good luck to all the guys getting drafted tonight. It's only… https://t.co/KDBPNXKs68
609517483230302200,Sat Jun 13 00:27:46 +0000 2015,RT @35_Fitz: Deserves way more recognition but guess it's not negative enough or Caitlyn Jenner http://t.co/5c3qiU5bLs
609511489863430100,Sat Jun 13 00:03:58 +0000 2015,@dfavors14 glad I'm not a rookie anymore ! 😂😂
608388025693945900,Tue Jun 09 21:39:43 +0000 2015,RT @SaltLakeBees: Thanks for coming out @daanteee  . Looking forward to seeing you out on the court again real soon! @utahjazz http://t.co/…
607286613819949000,Sat Jun 06 20:43:06 +0000 2015,#mercedesS63coupe engine hand crafted by barney_amg https://t.co/iEklKBXx6m
606155434097930200,Wed Jun 03 17:48:11 +0000 2015,First time to @WWE this Saturday at @ESArenaOfficial always wanted to go since I was a kid! #bigshow #kane #wwe w/@FelixvonHofe44
594286637724504000,Fri May 01 23:45:50 +0000 2015,#homecoming
591919784284926000,Sat Apr 25 11:00:48 +0000 2015,Everyone turn to Channel 7 to watch @Joeingles7 interview at the footy. 😂😂😂😂 #thiswillbeinteresting
591864246813773800,Sat Apr 25 07:20:07 +0000 2015,Great day at the ANZAC footy. Can't win them all. #Bombers #LestWeForget https://t.co/X1zxJt1wEb
591513893307961300,Fri Apr 24 08:07:56 +0000 2015,Thanks for the guernsey @EssendonFC #DonTheSash http://t.co/OXnHCmOPQ7
591513275126255600,Fri Apr 24 08:05:29 +0000 2015,Haven't even been home a week and going to see @EssendonFC play tomorrow! #AnzacDay #carnthebombers
589927911710400500,Sun Apr 19 23:05:49 +0000 2015,Rookie season done. A lot of ups and downs but ready for the offseason to improve. #Jazznation https://t.co/VUITsLK6nw
589892017347407900,Sun Apr 19 20:43:11 +0000 2015,Welcome to the team @KrisBryant_23 ! #redbull http://t.co/qnIltjpOff
588541500432130000,Thu Apr 16 03:16:42 +0000 2015,RT @35_Fitz: Wouldn't go to war with any other guys! Helluva season Jazz Nation!!! And oh yeah, glad we didn't lose to a non playoff team @…
581878888713875500,Sat Mar 28 18:01:52 +0000 2015,It's the final week of #GQStyleWars and I'm showing how to pull off any color. It's all about shades… https://t.co/kskOcA06kM
579754788872708100,Sun Mar 22 21:21:27 +0000 2015,When it comes to business, I gotta look the part. So in Week 5 I'm showing you my Boardroom look.… https://t.co/6lWhhrjv3O
577707755722571800,Tue Mar 17 05:47:16 +0000 2015,Week 4! #GQStyleWars. There's nothing like a tie to pull together an outfit. You know I have to rep… https://t.co/rEyaT9lpR3
577672558721384400,Tue Mar 17 03:27:25 +0000 2015,RT @BigSkyMBB: .@FelixVonHofe44 with maybe the biggest shot of the 2015 #BigSkyMBB Title Game. @EWUAthletics #marchmadness https://t.co/hvK…
576977828966600700,Sun Mar 15 05:26:48 +0000 2015,RT @utahjazz: Rookie Hustle #DETatUTA 🏃💨 https://t.co/2e0pXsZVNm
576976792952512500,Sun Mar 15 05:22:41 +0000 2015,RT @Joeingles7: @PeterHooley12 congrats bro! U deserve it..
576976781560803300,Sun Mar 15 05:22:39 +0000 2015,RT @Joeingles7: Great win... Tough one, love playing with this group of guys!! #JazzNation
576975544987750400,Sun Mar 15 05:17:44 +0000 2015,RT @pinkgrandmas: Dear @daanteee @rudygobert27, thank you for meeting us tonight and Go Jazz! Love, Pink Grandmas. http://t.co/6hDyxCuGmQ
575438889575407600,Tue Mar 10 23:31:37 +0000 2015,Back in SLC, and I'm giving you another look into my closet for Week 3 of #GQStyleWars. This time I'm… https://t.co/HhUxu5Vj7M
575099542791544800,Tue Mar 10 01:03:10 +0000 2015,#swish https://t.co/1WCyoJMrCi
572570860088786940,Tue Mar 03 01:35:05 +0000 2015,Week 2 of #GQStyleWars and I thought I would show you how I stay on point with all the adidas limited… https://t.co/e7vFlJtclM
570403924047478800,Wed Feb 25 02:04:27 +0000 2015,Had a great time dropping some knowledge on the young kids of Archers Academy. #repost #theyinspireme https://t.co/p6KcIE6bMv
570118238950064100,Tue Feb 24 07:09:15 +0000 2015,Aussie Aussie Aussie!!! #GoBoomers #repost https://t.co/1ecUxY7Jw6
569744261647716350,Mon Feb 23 06:23:11 +0000 2015,RT @rudygobert15: Shoutout to @Ronnie2K for the @EvolveGame games! Got me and my bros @daanteee @IanClark right! http://t.co/X4q5YUBkvY
569743703603982340,Mon Feb 23 06:20:58 +0000 2015,RT @utahjazz: .@daanteee warms up.  #PORatUTA tips at 7pm https://t.co/x1nYh1gNL9
568564480399040500,Fri Feb 20 00:15:10 +0000 2015,#TBT First week of #gqstylewars and I'm showing off my press conference style. Like this, and if I win… http://t.co/rqWVCAAXOD
567063371242283000,Sun Feb 15 20:50:17 +0000 2015,RT @utahjazz: .@adidasHoops appearance for @daanteee with Andrew Wiggins and Shabazz Muhammad #NBAAllStarNYC http://t.co/3uVSwvpztT
566382597706903550,Fri Feb 13 23:45:08 +0000 2015,Ready for the game! Let's go World. @adidashoops #worldteam #australia @ Barclays Center http://t.co/OoSvPI8TPo
560582560104083460,Wed Jan 28 23:37:52 +0000 2015,Excited to be selected for the Rookie/Sophomore game this year. #worldteam @adidashoops http://t.co/jznZbemQLm
559543153284235260,Mon Jan 26 02:47:38 +0000 2015,RT @utahjazz: Happy #AustraliaDay!!! We love our Aussies! @daanteee @Joeingles7   Watch: http://t.co/cqszSQ9qxP http://t.co/IVZEtqjeAI
558694960946352100,Fri Jan 23 18:37:13 +0000 2015,RT @Joeingles7: Just crushed Park Cafe for break with @daanteee! Great food!
555980148189569000,Fri Jan 16 06:49:31 +0000 2015,RT @chriscrev: Big @GCU_Hoops #RoadKill in Utah. Our mate @daanteee in the house! #GCUAussies #LopesUp http://t.co/RwJcQPtxqe
549819883999875100,Tue Dec 30 06:50:50 +0000 2014,RT @RenaeHallinan: @stevenovak16 😂😂😂 http://t.co/eQFcfQ7LwB
548230943136170000,Thu Dec 25 21:36:57 +0000 2014,First year of Christmas without the family. Can't wait to see them again! #familyovereverything http://t.co/GMFhKYxjca
547951660903854100,Thu Dec 25 03:07:11 +0000 2014,Back when my brother and I had no clue what a haircut was http://t.co/TRg8mO0Zpm
547929117187145700,Thu Dec 25 01:37:36 +0000 2014,Killing @Felix_vonHofe on the track today #driftingfordays #gokarting http://t.co/UZFjKDPzmz
547926727163269100,Thu Dec 25 01:28:06 +0000 2014,RT @FelixvonHofe44: Fantasy factory? http://t.co/im23ORgEcF
539218519766753300,Mon Dec 01 00:44:47 +0000 2014,RT @NMFCOfficial: Watch an insane trick shot by @daanteee kicking an @AFL ball: http://t.co/3FuPhSf4Ob SWISH! @utahjazz @joeingles7
529012108319797250,Sun Nov 02 20:48:09 +0000 2014,Thanks @gordonhayward for the pink Frozen bag... Off to LA! #jazznation #rookieduties http://t.co/6fxTwP5LPb
527536358546751500,Wed Oct 29 19:04:03 +0000 2014,RT @utahjazz: Another locker room pic. @stevenovak16, @daanteee &amp; @TreyBurke all set up.  #HOUatUTA #EverybodyUp http://t.co/PwsK208ikr
526864005986390000,Mon Oct 27 22:32:22 +0000 2014,RT @TheTiserSport: Good news for @Joeingles7 - he's joining @daanteee at @utahjazz http://t.co/FgG1Z34bij http://t.co/Ojnz1JPDsj
520069960777748500,Thu Oct 09 04:35:15 +0000 2014,Truly great moment and more then happy to make JPs wish come true. Will never forget this moment.… http://t.co/7SHv0vKBHG
519303390015553540,Tue Oct 07 01:49:11 +0000 2014,RT @utahjazz: Welcome to the Jazz, JP! http://t.co/kI36etzAK2
518225695139323900,Sat Oct 04 02:26:48 +0000 2014,These crazy light boost 2s are 👌👌👌👌 #allin #jazznation @ Salt Lake City, Utah http://t.co/KmyZzCnqXJ
516433833085108200,Mon Sep 29 03:46:35 +0000 2014,RT @NBA2KGames: Better look at the rookie Dante Exum @utahjazz @daanteee #NBA2K15 http://t.co/f79o4NNEO4
516090654309744640,Sun Sep 28 05:02:55 +0000 2014,With the fellow Aussie @brockm12 at the Utah football game. Crazy first game to go to. Can't wait for… http://t.co/qa1fODl0D5
515598210459398140,Fri Sep 26 20:26:07 +0000 2014,Thanks to @redbull for hooking me up with this awesome PS4/Destiny pack !! #redbull #givesyoups4 http://t.co/ZIYkyXoL6A
507852386267058200,Fri Sep 05 11:26:58 +0000 2014,Beds are a little too close for @Joeingles7 and I. #barcelona #notthatclose http://t.co/982gFuCqja
505715197781499900,Sat Aug 30 13:54:33 +0000 2014,It's almost time. If you ain't here you better be watching on ABC2 at 1:30am. #boomers http://t.co/12Dt9evJQL
505618891432005600,Sat Aug 30 07:31:52 +0000 2014,It's gameday! Let's go #Boomers #Spain2014 http://t.co/w5RTRYSykZ
504194009934622700,Tue Aug 26 09:09:54 +0000 2014,Double up this season with @Sprint and score big. Check out the double data game plan. #doubledata http://t.co/VZ8a5PjFh2
502130836289118200,Wed Aug 20 16:31:35 +0000 2014,RT @NBA_AU: .@daanteee and @utahjazz will start the season at home against @HoustonRockets. #NBAinAUS - http://t.co/wTGciLEZ98 http://t.co/…
501717716106248200,Tue Aug 19 13:09:59 +0000 2014,lol 😂😂👌 http://t.co/8yUrmlCtoh
501338456904458240,Mon Aug 18 12:02:57 +0000 2014,Lunch at Mukamuka on our 3 day break in Barcelona ! #Boomers2014 @joeingles7 @chrisgoulding43… http://t.co/vgfDMqa7TB
499667519670865900,Wed Aug 13 21:23:14 +0000 2014,Check out this video of our game day footage for our World Cup preparations. https://t.co/002Mi1Gp3T #Boomers2014 #RoadToSpain
498764016513470460,Mon Aug 11 09:33:02 +0000 2014,RT @braydizz: Bought myself some presents today, money well spent @daanteee @Patty_Mills @NBA_AU @BasketballAus http://t.co/xgPUkWQEi7
497650772356907000,Fri Aug 08 07:49:24 +0000 2014,Good luck to the u17 men's team. Represent well and go get it! @DejanMv @DengGak7 @HarryFroling @abiakintola @Tomwilson734 @IsaacHumphries7
497279191675846660,Thu Aug 07 07:12:52 +0000 2014,Made it to Lithuania #48hourslater. First pregame tomorrow #Boomers2014
496525513746169860,Tue Aug 05 05:18:02 +0000 2014,We out ! ✈️ #Boomers2014
496502431283286000,Tue Aug 05 03:46:18 +0000 2014,RT @ESPNAusNZ: Upcoming LIVE Boomers games on ESPN&gt;&gt; http://t.co/X8xDPffI3j @aronbaynes @cbairstow41 @matthewdelly @daanteee http://t.co/nM…
495499729967407100,Sat Aug 02 09:21:56 +0000 2014,RT @jvanders33: It was a 2.5hr wait but well worth it to see @daanteee http://t.co/8nfi74Lq69
495499693212717060,Sat Aug 02 09:21:47 +0000 2014,Thanks to @adidasAU and Swanston street @footlocker for giving me the opportunity to meet some of my fans. Hope to do it again soon.
495499470197362700,Sat Aug 02 09:20:54 +0000 2014,Man that was crazy! Fans are real out in Melbourne. Appreciate everyone who came out and sorry to those I didn't see!
495495387747086340,Sat Aug 02 09:04:40 +0000 2014,RT @jessica3429: The line to see @daanteee is out past my work #rediccccc 😯😎
494990539696377860,Thu Jul 31 23:38:35 +0000 2014,Hey Melbourne! Pumped to be back home for a short time and can’t wait to get down to Foot Locker… http://t.co/wwRiCnruQ5
494695193128341500,Thu Jul 31 04:04:59 +0000 2014,#TBT to not so long where it all started for me at #AdidasNations. Good luck to the guys… http://t.co/b6G3ckJMBt
493950089891561500,Tue Jul 29 02:44:13 +0000 2014,Melbourneeeee ✈️✈️
493943420918824960,Tue Jul 29 02:17:43 +0000 2014,Excited to be a part of the 2014 Airbnb Australian Boomers. #FIBAWorldCup
493570463927263200,Mon Jul 28 01:35:43 +0000 2014,RT @BasketballAus: Meet your 2014 @FIBA World Cup @AussieBoomers. Full story here - http://t.co/hNDRX5uLKK #GoBoomers #Spain2014 http://t.c…
493535630203179000,Sun Jul 27 23:17:18 +0000 2014,#RoadToSpain #FIBAWorldCup @ AIS Training Hall http://t.co/cWFVOgtviP
491833640230195200,Wed Jul 23 06:34:12 +0000 2014,Day 1 of Aus training camp and I'm already giving @BenSimmons25 buckets. #2kking http://t.co/7KFKRKI3PW
491814588993003500,Wed Jul 23 05:18:30 +0000 2014,RT @matthewdelly: Good start to @AussieBoomers camp in Canberra! #WorldCup #Spain2014 http://t.co/3NtICbj13P
491427498521940000,Tue Jul 22 03:40:20 +0000 2014,RT @BasketballAus: Great for @cbairstow41 becoming the 6th @AussieBoomers in the @NBA along with @matthewdelly @Patty_Mills @aronbaynes @an…
491104301998026750,Mon Jul 21 06:16:04 +0000 2014,RT @matthewdelly: Look who I found at the airport @daanteee! Can't wait to get to Australia to see my family + for Boomers preparation http…
491064686490558460,Mon Jul 21 03:38:39 +0000 2014,I've been out in the US for 5 months and 2 days now. Time to head back to Australia. #HomeBound
488736179424997400,Mon Jul 14 17:26:00 +0000 2014,RT @utahjazz: ICYMI - Here is the FULL video of @daanteee receiving his birthday cake at practice yesterday: http://t.co/g2jwcVK6nE http://…
488558764186808300,Mon Jul 14 05:41:01 +0000 2014,@telegraph_sport @utahjazz rookie duties...
488514244678545400,Mon Jul 14 02:44:06 +0000 2014,Celebrating my birthday in Vegas with the family and friends. Amazing View from the High Roller Ferris… http://t.co/FjjnV86w0P
487726645948596200,Fri Jul 11 22:34:28 +0000 2014,Officially a member of the Jazz. #UtahJazz http://t.co/dx49eotUSK
487725446130176000,Fri Jul 11 22:29:42 +0000 2014,RT @utahjazz: Welcome to the Jazz family @daanteee! https://t.co/meaTehUbn9
487715514802642940,Fri Jul 11 21:50:14 +0000 2014,Veegaass #SummerLeague
487102210221023200,Thu Jul 10 05:13:11 +0000 2014,RT @utahjazz: TOMORROW 7PM! See @Burke_614 in action w/draft picks @daanteee &amp; @rodneymhood! Doors at 6pm. http://t.co/MHYdHlogKQ http://t.…
486714917915861000,Wed Jul 09 03:34:13 +0000 2014,RT @utahjazz: PIC: @daanteee warming up during the Jazz Summer League Training Camp http://t.co/UcEjZ6cnQ9
486701921281904640,Wed Jul 09 02:42:35 +0000 2014,@peacelovesfayth thank you so much for the mail! Hope you will turn into a jazz fan one day!! Thanks for the happy birthday to!!!
486701563491012600,Wed Jul 09 02:41:09 +0000 2014,Actually got some real fan mail along with my electrical bills... #LifeChangesAfterTheDraft http://t.co/k98LrxjGAJ
486530298612428800,Tue Jul 08 15:20:37 +0000 2014,RT @dfavors14: A gift for the rook http://t.co/fSpDi0hSL2
486336622758068200,Tue Jul 08 02:31:01 +0000 2014,Honoured to be on my first basketball card! Hopefully many more to come! @paniniamerica http://t.co/blQxbaRvgK
486295988395450400,Mon Jul 07 23:49:33 +0000 2014,@PaniniAmerica peeks six-card 2014 @natsportsshow VIP set featuring @JManziel2, @daanteee and more. #collect #NSCC http://t.co/MgWjcZt9Im"
486264043837984800,Mon Jul 07 21:42:37 +0000 2014,RT @PaniniAmerica: @PaniniAmerica peeks six-card 2014 @natsportsshow VIP set featuring @JManziel2, @daanteee and more. #collect #NSCC http:…
485979021608382460,Mon Jul 07 02:50:02 +0000 2014,RT @chasemsaxton: @daanteee we are beyond excited to have you here in Utah #JazzNation
485971170177466400,Mon Jul 07 02:18:50 +0000 2014,First day of workouts done as an NBA player. #utahjazz #summerleague
484744848747290600,Thu Jul 03 17:05:52 +0000 2014,#ilikesummer http://t.co/xtLQVD9TzA
484123739349868540,Tue Jul 01 23:57:48 +0000 2014,Loving my new @Samsung tablet and phone...appreciate the gear @samsungmobileus !!
484045159894904800,Tue Jul 01 18:45:33 +0000 2014,sending my congrats to @NickKyrgios amazing effort getting to 1/4 finals! #aussiesabroad #upandcoming http://t.co/n8lrLtUcfi
483335021944905700,Sun Jun 29 19:43:43 +0000 2014,Went to @footlocker today. People noticed who I was. Got to take some pictures... I guess life does change after the draft. #approved
483310009179439100,Sun Jun 29 18:04:20 +0000 2014,RT @utahjazz: WATCH: http://t.co/FwDH4CpV9o Jazz hosted private clinic for Special Olympics Utah w/ @daanteee and @rodneymhood http://t.co/…
483301040952209400,Sun Jun 29 17:28:42 +0000 2014,RT @IsaiahAustin: Thankful for all the support. Join my story and get your #DreamAgain Tee here: http://t.co/ZRaxcXHsTQ #NBADraft http://t.…
483289250906275840,Sun Jun 29 16:41:51 +0000 2014,RT @nbacares: Already making an impact in the community, @utahjazz's @daanteee &amp; @rodneymhood work with @SpecialOlympics athletes! http://t…
483010281002381300,Sat Jun 28 22:13:19 +0000 2014,Check out this piece the @RollingStone did on me while on a tour of NY. http://t.co/AxLdeIT4nm
483007312026951700,Sat Jun 28 22:01:31 +0000 2014,Enjoyed my time in NYC with the family. Thanks to @redbull for making this week special. #NBADraft… http://t.co/43ws3z7uVZ
482718793043832800,Sat Jun 28 02:55:03 +0000 2014,So excited to join the @utahjazz family. Can't wait to get started. Thanks to albalegacy for… http://t.co/9LD9gYA0Ob
482519943419023360,Fri Jun 27 13:44:53 +0000 2014,On my way to #SLC, got my @Sprint @Samsung tab in hand...who wants to be in my #Framily? http://t.co/LhGFAEJUwT
482443376378523650,Fri Jun 27 08:40:38 +0000 2014,RT @Aussies_Abroad: What do u do after being drafted into @NBA? Play table tennis, of course... @daanteee relaxes w/family &amp; friends. http:…
482410652997517300,Fri Jun 27 06:30:37 +0000 2014,Thankyou to @TheAustralianNY for providing a home away from home for the night. Can't wait to come back. http://t.co/nJqtgZzfyd
482410303196758000,Fri Jun 27 06:29:13 +0000 2014,Thankyou @redbullNYC for making my draft night even better. Glad to be apart of the family!
482397766455668740,Fri Jun 27 05:39:24 +0000 2014,@bakedbymelissa thanks for making this night even sweeter! Made my @redbull party even better. http://t.co/3bJDrIL8qI
482378056074809340,Fri Jun 27 04:21:05 +0000 2014,@utahjazz Glad to be apart of a great franchise. #utahjazz #thedream
482377909307703300,Fri Jun 27 04:20:30 +0000 2014,"@utahjazz: WELCOME DANTE EXUM (@daanteee)!!! The Jazz have picked the Aussie at #5! #JazzDraft #NBADraft http://t.co/yOem9ghQj7"
482371567419420700,Fri Jun 27 03:55:18 +0000 2014,Great night for @cbairstow41 and Australian basketball (@BasketballAus). Congrats man!
482308868287234050,Thu Jun 26 23:46:09 +0000 2014,These are the longest 5 minutes! #NBADraft
482298379922599940,Thu Jun 26 23:04:29 +0000 2014,@KevinHart4real "It's abouttttt to go downnn"
482263575981854700,Thu Jun 26 20:46:11 +0000 2014,It's draft day! #NBADraft http://t.co/Ezih115nzp
481976461503758340,Thu Jun 26 01:45:17 +0000 2014,RT @footlocker: We sat down with the star of our new commercial's @daanteee at the #FLSLAMDraftSuite. WATCH: http://t.co/wsQONaKJeq http://…
481622530684641300,Wed Jun 25 02:18:54 +0000 2014,@Chimdogg_ best decision of your life.
481610930493861900,Wed Jun 25 01:32:48 +0000 2014,RT @SInow: Go inside the mind of NBA prospect Dante Exum with Red Bull's High Performance Program: http://t.co/VOrcgSbb3U http://t.co/tUDK9…
481577189692157950,Tue Jun 24 23:18:43 +0000 2014,Had a blast filming these @adidasHoops commercials with @footlocker. Go check them out! http://t.co/GgptwmA7R6 #Approved
481487105030651900,Tue Jun 24 17:20:46 +0000 2014,Great talk with @ThierryHenry. Knows the in and outs of being a professional. @redbull http://t.co/rqfZVGIBIv
