id,created_at,text
1195948679062007800,Sun Nov 17 06:15:59 +0000 2019,@TheAnilKhan Hi There, We would love to help you. Please check your DM and respond so that the team can assist you better.
1195948439701540900,Sun Nov 17 06:15:02 +0000 2019,@JobandeepSethi Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email… https://t.co/rm4aqTUWwe
1195948191147004000,Sun Nov 17 06:14:03 +0000 2019,@123nitin Hi There, We do understand your concern. Please DM us your registered details (email id/contact number) s… https://t.co/0rKf4ejPwp
1195876708798255000,Sun Nov 17 01:30:00 +0000 2019,Ahankar manushya ko manushya nahi rehne deta. Vinamrata se, sevabhav se, jeevan guzarna chahiye. Listen to the peac… https://t.co/3ZJhTk2YLZ
1195725714592432000,Sat Nov 16 15:30:00 +0000 2019,Diljit paaji is one of those artists jinke gaane sunne ki “Pyaas” kabhi bujhti nahi! Check out the best of… https://t.co/er8pyfxRV3
1195680415237001200,Sat Nov 16 12:30:00 +0000 2019,Can you guess the common factor in all of the above visuals? Do let us know in the comments section!… https://t.co/wCIgtFYMTO
1195678536478052400,Sat Nov 16 12:22:32 +0000 2019,@TheAnilKhan Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or… https://t.co/LTuYctaZVs
1195678386384846800,Sat Nov 16 12:21:56 +0000 2019,@Pankajgoel1223 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email… https://t.co/hMLCNfFU46
1195677953012588500,Sat Nov 16 12:20:13 +0000 2019,@ShradhhaaMesh Hi There, we apologize for the inconvenience caused. We have sent you a DM please check.
1195677433631953000,Sat Nov 16 12:18:09 +0000 2019,@me_retweeter Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email o… https://t.co/TCpVN81Xbu
1195677185958236200,Sat Nov 16 12:17:10 +0000 2019,@_viralshah Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or… https://t.co/K9oVEXyyAu
1195676869904879600,Sat Nov 16 12:15:55 +0000 2019,@VikasSh58340113 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/tbVuTe85o4
1195665315297988600,Sat Nov 16 11:30:00 +0000 2019,Hip Hop Tamizha is back with a bang,this time with Vishal's "Action". Listen to the complete album of Action on Gaa… https://t.co/T22CyFX1KE
1195658196498542600,Sat Nov 16 11:01:42 +0000 2019,His compositions give a different level of "KICK" to the listeners.Wishing the Blockbuster music maker of Sout,… https://t.co/nox8JDdHIW
1195641239099494400,Sat Nov 16 09:54:19 +0000 2019,RT @adityamusic: #Yennallako Song Now Streaming On @gaana 😍  https://t.co/AgIa3dQPBU  #VenkyMama #VenkateshDaggubati   @chay_akkineni @star…
1195639462211883000,Sat Nov 16 09:47:16 +0000 2019,RT @FilmyGalaxy: .@DarshanRavalDZ to release his last single of the year with #TuMileya presented by @indiemlabel. Music: @DJLIJO, Lyrics b…
1195559618983805000,Sat Nov 16 04:30:00 +0000 2019,There are few artists jinke gaane make everybody “Go Paagal”! Wishing the “Dhakad” @raftaarmusic a very happy birth… https://t.co/vAr3z3Vo3G
1195514321591246800,Sat Nov 16 01:30:00 +0000 2019,Physical fitness is not only the key to a healthy body, it is the basis of dynamic and creative intellectual activi… https://t.co/reW4crbiHk
1195360481667498000,Fri Nov 15 15:18:42 +0000 2019,There are a “Million Ways” you can dance to “Aye Macarena”. Listen to ‘Fresh Music Friday’ playlist on Gaana now!… https://t.co/XMMJDzKyJq
1195359260760133600,Fri Nov 15 15:13:51 +0000 2019,Aaj shaam ka scene set hai ya nahi? 😉 Tell us your #FridayNight party picks in the comments below.👇 #ThatOneGaana https://t.co/cB8lOmBITO
1195299298558144500,Fri Nov 15 11:15:35 +0000 2019,@MohanRaj_officl Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (emai… https://t.co/DUCWUpQG6x
1195297336634691600,Fri Nov 15 11:07:47 +0000 2019,@ppritam009 We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1195277010173513700,Fri Nov 15 09:47:01 +0000 2019,Congratulations to all #Katyfans &amp; #KatyCats for winning #GaanaRoarForKaty contest ! Get ready to watch the… https://t.co/6mOUJzEJrF
1195265603868643300,Fri Nov 15 09:01:41 +0000 2019,The #Heartbreak Song of 2019 - #RukaRuka - streaming #onlyon Gaana!!!! https://t.co/0pkzG0EQlV #GaanaOriginals… https://t.co/qRpUqgj1Cy
1195232022609842200,Fri Nov 15 06:48:15 +0000 2019,@Pandeyji07 Hi There, We would love to help you. Please check your DM and respond so that the team can assist you better.
1195231526465622000,Fri Nov 15 06:46:16 +0000 2019,@MajumdarPiyusha Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (emai… https://t.co/ca8hiOlNxB
1195213257776066600,Fri Nov 15 05:33:41 +0000 2019,@ppritam009 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1195197230912700400,Fri Nov 15 04:30:00 +0000 2019,Presenting the top 10 artists who became the Pride of Punjabi Music on Gaana in October! https://t.co/C5mELNqR41… https://t.co/1KAJrq3nD1
1195167032007774200,Fri Nov 15 02:30:00 +0000 2019,Ganpati Bappa will bless you with all his might. Seek his blessings by listening to the playlist on Gaana here:… https://t.co/0zD32bNRGm
1195151932878459000,Fri Nov 15 01:30:00 +0000 2019,You have to think it, before you do it. The mind is what makes it all possible. Work out with High Energy songs onl… https://t.co/8yC6CB7JYa
1195002639433552000,Thu Nov 14 15:36:45 +0000 2019,@Force01P We are glad to know that the issue has been resolved. Enjoy Listening Gaana:)
1194973699478130700,Thu Nov 14 13:41:46 +0000 2019,@abhijitsinghh Dear User, Thank you for sharing your valuable feedback. We will definitely share it with the respec… https://t.co/PBU3WBXESu
1194971458864214000,Thu Nov 14 13:32:51 +0000 2019,From lullabies to bedtime stories we have them all!  This children’s day tune into the Gaana app and give your chil… https://t.co/UfpHUxK067
1194970929605951500,Thu Nov 14 13:30:45 +0000 2019,@piyush_singh98 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the t… https://t.co/qrhTdnA5na
1194955182632661000,Thu Nov 14 12:28:11 +0000 2019,@surajppatil We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1194940810480894000,Thu Nov 14 11:31:04 +0000 2019,@surajppatil Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email id… https://t.co/qmIY2Xd0hC
1194939909292716000,Thu Nov 14 11:27:29 +0000 2019,@abhijeet785v Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1194938424697880600,Thu Nov 14 11:21:35 +0000 2019,@akpatro134 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1194938185706377200,Thu Nov 14 11:20:39 +0000 2019,@Mohit82100544 Hi There, Please check your DM and respond so that the team can assist you better.
1194915006665523200,Thu Nov 14 09:48:32 +0000 2019,Zindagi ek safar hai suhana, aur har mod ka hai ek alag gaana! Celebrate the child in you with music for all ages o… https://t.co/ugOUDS0JHh
1194903963293716500,Thu Nov 14 09:04:39 +0000 2019,Music is best understood by children. Hold them close and sing them songs.❤ Let’s celebrate the gift of childhood w… https://t.co/zdrGLHbKLx
1194895241095991300,Thu Nov 14 08:30:00 +0000 2019,Keep your choice of songs updated with the latest romantic tracks on Gaana. Hear the playlist here:… https://t.co/WNLGwO2QXM
1194883084392353800,Thu Nov 14 07:41:41 +0000 2019,@Force01P Dear User, We do understand your concern. Please Dm us with your registered details (email id/contact num… https://t.co/uCUuXVUnqw
1194878787801870300,Thu Nov 14 07:24:37 +0000 2019,Is it really over or is it just in your head? Listen to #RukaRuka - a song that iterates the moment when you don't… https://t.co/87mqvfHfQ4
1194804644855210000,Thu Nov 14 02:30:00 +0000 2019,The pain you feel today will be the strength you feel tomorrow. Listen to ‘Zumba Music Playlist’ on Gaana:… https://t.co/G0SKGgiK6u
1194789544895189000,Thu Nov 14 01:30:00 +0000 2019,Sai ke charanon mein koti koti pranam! Inki aradhana kare unhi ke geeton ke sath: https://t.co/y5PLGda2Af https://t.co/fIZpmRcHMG
1194638552065138700,Wed Nov 13 15:30:00 +0000 2019,“Kaala Chashma” pehen ke tayar ho jao jhoomne ke liye! Listen to @iAmNehaKakkar's biggest hits, here on Gaana:… https://t.co/VjpSyRqvh0
1194628197494558700,Wed Nov 13 14:48:52 +0000 2019,We are so thankful to see your involvement in the journey of #Intezaar so far.  Ab kya aapko #VYRLCoverstar ka… https://t.co/WXT0dW9pRI
1194578151688433700,Wed Nov 13 11:30:00 +0000 2019,Kyaa aapka favourite artist list mein hain? Check out our Top Artists October 2019 list here:… https://t.co/uRWuDZB0Nn
1194574022245175300,Wed Nov 13 11:13:35 +0000 2019,RT @baraju_SuperHit: ICYM Listening to #ThalaivarThemeMusic from #Darbar,  Stream it exclusively now on @gaana 🎵   🥁https://t.co/5Xmd2gENG9…
1194570129469661200,Wed Nov 13 10:58:07 +0000 2019,@yashpatel_99 Hi There, We acknowledge your concern. Please DM us so that we can help you further.
1194569813344964600,Wed Nov 13 10:56:52 +0000 2019,@ylokeshreddy Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email o… https://t.co/fbrn2QAyDg
1194559171300954000,Wed Nov 13 10:14:34 +0000 2019,@Cool_Taps We are glad to know that the issue has been resolved. Enjoy Listening Gaana:)
1194555940168556500,Wed Nov 13 10:01:44 +0000 2019,RT @Aparshakti: We’ve all had fights in our relationship. Have you heard these words in yours?  #RukaRuka out on 13th November, only on Gaa…
1194555916785344500,Wed Nov 13 10:01:38 +0000 2019,RT @itsShalmali: We’ve all had fights in our relationships. Have you heard these words in yours ? #rukaruka releasing 13th November ! #gaan…
1194555904437313500,Wed Nov 13 10:01:36 +0000 2019,RT @itsShalmali: Take me back to the time when communication was real and the phone stayed in its place. #RukaRuka @bgbngmusic @gaana #Gaan…
1194555836753776600,Wed Nov 13 10:01:19 +0000 2019,RT @itsShalmali: Is it really over or is it just in your head? Find out on 13th November. #RukaRuka @bgbngmusic @gaana #GaanaOriginals @Apa…
1194555676732752000,Wed Nov 13 10:00:41 +0000 2019,RT @SharonSupriya: Thats a round up of #ChromeDevSummit #Gaana, #TimesPrint &amp; #TimesFood featured in #CDS.Times Group ensures dat we are no…
1194547953421209600,Wed Nov 13 09:30:00 +0000 2019,He became popular with his unique singing style and gave hit songs like ‘Rangasthalam’, ‘Pedda Puli’, and more. Lis… https://t.co/BuEA7pvncc
1194531806155960300,Wed Nov 13 08:25:50 +0000 2019,@rkuno5 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or phon… https://t.co/LywSdcG6Xw
1194528952712220700,Wed Nov 13 08:14:30 +0000 2019,RT @prerna_talreja: @gaana @katyperry #GaanaRoarForKaty https://t.co/bczv4JchZE
1194507832583835600,Wed Nov 13 06:50:34 +0000 2019,RT @anandranka25: @gaana @katyperry Here is my Niece Miraya Dancing her way of on her favourite Song “Roar” by @katyperry  🤩🤩🤩   #GaanaRoar…
1194502654157701000,Wed Nov 13 06:30:00 +0000 2019,She has sung many songs in different Indian languages and been recognized by the Guinness Book of World Records. He… https://t.co/bwY9e4iAE3
1194427156777988000,Wed Nov 13 01:30:00 +0000 2019,Train your brain for a power-packed workout session by listening to ‘Workout Top Songs 2019’ on Gaana here:… https://t.co/FC8FKAt103
1194321711996391400,Tue Nov 12 18:31:00 +0000 2019,The wait is over ! Gaana presents Shalmali's first Gaana Original - #RukaRuka, a song that iterates the moment when… https://t.co/M4IjN02C0Y
1194276164191191000,Tue Nov 12 15:30:00 +0000 2019,I am neither a child, a young man, nor an ancient, nor am I of any caste. Listen to this beautiful Gurbaani by Prof… https://t.co/qWOrdhGgR4
1194268612032204800,Tue Nov 12 15:00:00 +0000 2019,Even Kings and Emperors with heaps of wealth and vast dominion cannot compare with an ant filled with the love of G… https://t.co/veEgs2VEfA
1194261063107301400,Tue Nov 12 14:30:00 +0000 2019,Is it really over or is it just in your head? Find out on 13th November.  #RukaRuka #GaanaOriginals @Aparshakti… https://t.co/xRAgcgKO5V
1194253513074839600,Tue Nov 12 14:00:00 +0000 2019,Before becoming a Muslim, a Sikh, a Hindu or a Christian, become a human first. Listen to this Gurbaani by Bhai Sar… https://t.co/IOXfzL7TPV
1194245963612901400,Tue Nov 12 13:30:00 +0000 2019,Reignite your love with the beautiful tracks on Gaana. Listen to ‘Neeyum Naanum Anbe’ here: https://t.co/pqkin7Z1tI https://t.co/AJmGcBNUkQ
1194230863849902000,Tue Nov 12 12:30:00 +0000 2019,The singer is known for his “Soch” and the track is recreated from an old party anthem!  #GuessTheGaana https://t.co/kAfVVhQb2i
1194229562613219300,Tue Nov 12 12:24:50 +0000 2019,RT @Sweet_Mirchi1: @gaana @katyperry @UMusicIndia #GaanaRoarForKaty #OnePlusMusicFestival2019  Here is my entry very vey excited to win pas…
1194229497739919400,Tue Nov 12 12:24:34 +0000 2019,RT @samriti_tiwari: Golden opportunity to Meet @katyperry Don't miss it guys ! Participate in the  contest now! @umg @umusicindia @gaana #G…
1194229450449113000,Tue Nov 12 12:24:23 +0000 2019,RT @VJSasi7: Its definitely a Once in a lifetime opportunity! Tweet covers of @katyperry ROAR song! Get a chance to meet her!!  @umg  @gaan…
1194229418215891000,Tue Nov 12 12:24:15 +0000 2019,RT @H3L1K: #GaanaRoarForKaty @gaana  My short cover of roar!. Soo excited for @katyperry gracing the stage for #OnePlusMusicFestival !!  Ps…
1194213786401394700,Tue Nov 12 11:22:08 +0000 2019,This Tweet from @gaana has been withheld in response to a report from the copyright holder. Learn more.
1194209506537828400,Tue Nov 12 11:05:08 +0000 2019,Listen to the hit tracks of Gopi Sundar like ‘Nee Mukilo’, ‘Ennuyire’, and more in one place! Hear it now on Gaana:… https://t.co/VeEts6Ms5V
1194198635790995500,Tue Nov 12 10:21:56 +0000 2019,RT @periperrynugget: @gaana @kwellllllllol @katyperry @UMusicIndia Check out my cover on YouTube! https://t.co/NFVCl3YJku #GaanaRoarForKaty…
1194198475006599200,Tue Nov 12 10:21:18 +0000 2019,RT @tdhami97: @gaana @katyperry @UMusicIndia @gaana @katyperry here is my cover - Roar Ft Katy Perry  #GaanaRoarForKaty #Gaanaroarforkaty h…
1194170466081992700,Tue Nov 12 08:30:00 +0000 2019,Take me back to the time when communication was real and the phone stayed in its place.   #RukaRuka… https://t.co/HFVnTOTEdn
1194149017795432400,Tue Nov 12 07:04:46 +0000 2019,Gurpurab is a reminder for us to overcome the five vices - lust, greed, attachment, anger, and pride and devote one… https://t.co/5VSC0ZF9CR
1194139734269780000,Tue Nov 12 06:27:53 +0000 2019,@Neha_092 Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email id/ph… https://t.co/T9DgImZcaM
1194137988302688300,Tue Nov 12 06:20:57 +0000 2019,@IshaAga07375938 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the… https://t.co/eX5lifkJ4w
1194115563561242600,Tue Nov 12 04:51:50 +0000 2019,Wishing Neil Young, who has always filled our hearts with a “Rainbow of colors” a very happy birthday from the Gaan… https://t.co/O1EvbRpyGI
1193913775910506500,Mon Nov 11 15:30:00 +0000 2019,Guru Nanak once said, " Wohi bolna chahiye, jisse samman mile". Listen to this divine Gurbani by Bhai Gopal Singh j… https://t.co/rviAt0yehl
1193906226347643000,Mon Nov 11 15:00:00 +0000 2019,Na koi hindu hain, na musalman hain, sabhi insaan hain sabhi samaan hain. Listen to this beautiful Gurbani by Bhai… https://t.co/YMwTft3ufP
1193902174691979300,Mon Nov 11 14:43:54 +0000 2019,Are you ready to groove? Listen to this peppy rap number from Rahul Dit-O, MC Bijju, and S.I.D. to LIT your mood an… https://t.co/pI9JdxRG17
1193901793626845200,Mon Nov 11 14:42:23 +0000 2019,We’ve all had fights in our relationship. Have you heard these words in yours ?  #RukaRuka out on 13th November, on… https://t.co/MPoSwvYVnl
1193888678633824300,Mon Nov 11 13:50:17 +0000 2019,Did your favorite artist make this month’s Top Artists list? Find out here: https://t.co/0z06orfwwZ… https://t.co/KJEcDGfPiV
1193868476789735400,Mon Nov 11 12:30:00 +0000 2019,He is known for composing music by amalgamating Indian ethnic music and styles from different parts of the world. H… https://t.co/iEhXJ11cXt
1193868222035976200,Mon Nov 11 12:28:59 +0000 2019,@MichaelAnish We are glad to confirm that the issue has been resolved. Enjoy Listening Gaana:)
1193863067446022100,Mon Nov 11 12:08:30 +0000 2019,@preriit2131 Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email id… https://t.co/Rh6M5bbtc3
1193850043154829300,Mon Nov 11 11:16:45 +0000 2019,@mkdeb506 Please check your DM and respond so that the team can assist you better.
1193840450135658500,Mon Nov 11 10:38:38 +0000 2019,India, here's your chance to meet the 'Firework' of the world! Just record your covers of @katyperry's ROAR song, u… https://t.co/TywrqE0KiX
1193819709428256800,Mon Nov 11 09:16:13 +0000 2019,'Has it become harder to find true love in this digital age? Are you stuck in a rut of misunderstandings caused by… https://t.co/MkEVQRZOR5
1193819708492902400,Mon Nov 11 09:16:13 +0000 2019,'Has it become harder to find true love in this digital age? Absolutely thrilled to unveil @itsShalmali’s first… https://t.co/rzlT1wktW4
1193813836022763500,Mon Nov 11 08:52:53 +0000 2019,@mkdeb506 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or ph… https://t.co/A3AzN35Kt7
1193792979053375500,Mon Nov 11 07:30:00 +0000 2019,Give your motivation a boost with ‘Motivation Mix’ on Gaana. Hear it now: https://t.co/0z6R5bo8bv https://t.co/lbSZawMmka
1193747679844733000,Mon Nov 11 04:30:00 +0000 2019,Inki aawaz seedhe dil se baate karti hain. Wishing the ghazal maestro Talat Aziz ji a very happy birthday:… https://t.co/UNMEJnxyCJ
1193744945422581800,Mon Nov 11 04:19:08 +0000 2019,@Himansh99146633 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/mjeLilGfd1
1193744405917618200,Mon Nov 11 04:16:59 +0000 2019,@meprashantvarma Dear User, Thank you for sharing your valuable feedback and we will definitely try to implement su… https://t.co/TxC17eS3Fi
1193744234630697000,Mon Nov 11 04:16:18 +0000 2019,@MichaelAnish Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email o… https://t.co/whk23EHRBc
1193743903888834600,Mon Nov 11 04:15:00 +0000 2019,@bhaavuu Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or pho… https://t.co/LhfGYNFRaj
1193702380916768800,Mon Nov 11 01:30:00 +0000 2019,Jis par ho jaye meher Satguru ki, unpe duniya bhi mita nahi sakti. Listen to the “Nagar Kirtan” playlist here on Ga… https://t.co/7EYOlmowwX
1193552999936753700,Sun Nov 10 15:36:24 +0000 2019,'This Is How' George Michael plans on getting us all high with his latest track! Listen to this one on Gaana today:… https://t.co/W72eDBSCzj
1193546106761695200,Sun Nov 10 15:09:01 +0000 2019,We are ready to follow this track from Frozen 2, even 'Into The Unknown'! Tune in to Gaana and listen now:… https://t.co/8y0exevwVZ
1193524537599484000,Sun Nov 10 13:43:19 +0000 2019,Guru Nanak spread his message across the world, that all of mankind should love and respect one another and not be… https://t.co/WyuVSBObAO
1193508013480579000,Sun Nov 10 12:37:39 +0000 2019,@dewani_pankaj We are glad to know that the issue has been resolved. Enjoy Listening Gaana:)
1193507136657076200,Sun Nov 10 12:34:10 +0000 2019,@dewani_pankaj Our team has responded to you over the email, please check. Kindly Dm us if you need any further help.
1193506316347527200,Sun Nov 10 12:30:54 +0000 2019,Your very original weekly countdown is here! Tap here to know the top 10 songs with @pujawithau :… https://t.co/aA2B9ejYuT
1193506065851138000,Sun Nov 10 12:29:55 +0000 2019,We can never forget the amazing chemistry that Raj Kapoor and Nargis shared in this evergreen hit! Listen to it her… https://t.co/rVlImQLEAD
1193490804561588200,Sun Nov 10 11:29:16 +0000 2019,@dewani_pankaj Dear User, we apologize for the inconvenience caused. Please DM us your registered details (email id… https://t.co/1EMpfuqHIh
1193479009910194200,Sun Nov 10 10:42:24 +0000 2019,Uski chamak se sab kuch prakashman hain. Listen to the “Golden Temple Live Shabad” playlist here on Gaana:… https://t.co/zyMFXb0B7t
1193457744851787800,Sun Nov 10 09:17:54 +0000 2019,Tere kismat da likheya tere toh koi e nahi sakda, je usdi meher hove te tenu oh v mil jau jo tera ho nahi sakda. Li… https://t.co/yaFWOTSajn
1193436854751613000,Sun Nov 10 07:54:53 +0000 2019,RT @adityamusic: Fall In Love With #SamajavaragamanaMalayalam Version In The Voice Of @IAMVIJAYYESUDAS Now On @gaana 😍  https://t.co/orQnPn…
1193423426972729300,Sun Nov 10 07:01:32 +0000 2019,@Cool_Taps Dear User, we apologize for the inconvenience caused. Please DM us your registered details (email id/con… https://t.co/Tu52iLosem
1193389896259399700,Sun Nov 10 04:48:18 +0000 2019,Make your day a good one by listening to the legendary voice in the songs like ‘Andha Naal’, ‘Yengae Sellum’, and m… https://t.co/MRcVHFPrUf
1193178246239547400,Sat Nov 09 14:47:16 +0000 2019,Hint: ‘Desi Hip-Hop’ hai hum sabhi ka favourite. #GuessWhatsCommon https://t.co/Cv3IV770ku
1193145525391913000,Sat Nov 09 12:37:15 +0000 2019,@therudrabha Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1193115845456588800,Sat Nov 09 10:39:19 +0000 2019,Amplify your energy levels by listening to songs like ‘Hey Amigo’, ‘Kanne Kanne’, and more. Listen to the playlist… https://t.co/O2uWRO4XJR
1193101093833564200,Sat Nov 09 09:40:42 +0000 2019,@SurajSanjaySal4 Dear User, Thank you for sharing your valuable feedback and we will definitely try to implement su… https://t.co/4YX1HHE56d
1193098953358622700,Sat Nov 09 09:32:11 +0000 2019,@bhaavuu Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or pho… https://t.co/hr3aploIzx
1193098807698841600,Sat Nov 09 09:31:37 +0000 2019,@thekuttu Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or ph… https://t.co/LaamXT00mI
1193098730989179000,Sat Nov 09 09:31:18 +0000 2019,@Mohit82100544 Please follow us back so that we can advise you over DM.
1193098171741692000,Sat Nov 09 09:29:05 +0000 2019,@vignesh_m26 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or… https://t.co/PODPQEsc0a
1193097936764166100,Sat Nov 09 09:28:09 +0000 2019,@amitesh1701 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or… https://t.co/XzFDOb39jE
1193095961288949800,Sat Nov 09 09:20:18 +0000 2019,@rahikadam24 Hey @rahikadam24, hope this has been resolved. Enjoy the concert!🙌🏽
1193046460528377900,Sat Nov 09 06:03:36 +0000 2019,The man behind Malgudi Days, and the man who mesmerized the film industry with his extraordinary acting and directi… https://t.co/bD2fw7wAWR
1193014780262371300,Sat Nov 09 03:57:43 +0000 2019,Optimism is the faith that leads to achievement. Listen to the “100% Workout Hits” playlist on Gaana and power on:… https://t.co/0sAhOKZpbI
1192855831651340300,Fri Nov 08 17:26:07 +0000 2019,An array of songs that range from 'Cozy Little Christmas', 'Workin' On It',  to 'Push My Luck' to soothe you this F… https://t.co/UvdATMR2ms
1192803763980890000,Fri Nov 08 13:59:13 +0000 2019,@RathoreAttitude Dear User, We apologize for the inconvenience caused. Please share the registered gaana plus detai… https://t.co/MUVVLvL0Ko
1192803148538056700,Fri Nov 08 13:56:46 +0000 2019,RT @anirudhofficial: Thanks for your tremendous feedback towards #Darbar motion poster and theme music 🙏🏻 Listen to #ThalaivarTheme exclusi…
1192786563207319600,Fri Nov 08 12:50:52 +0000 2019,@RowdyThor We are glad to know that the issue has been resolved. Enjoy Listening Gaana:)
1192758873494446000,Fri Nov 08 11:00:50 +0000 2019,Iss Gurpurab te, behn Nanaki te unhade nikke veer Guru Nanak Dev Ji di kahaani suno @SunandaSharma19 di awaaz wich… https://t.co/uKqWoa07pW
1192722441857945600,Fri Nov 08 08:36:04 +0000 2019,@rsrajdeepsingh Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the t… https://t.co/yCeswNtnar
1192698101628227600,Fri Nov 08 06:59:21 +0000 2019,Our 'Thalaiva' is back with his brand new action-thriller movie 'Darbar'  directed by @ARMurugadoss and music given… https://t.co/WhzdvqiGXx
1192687453389242400,Fri Nov 08 06:17:02 +0000 2019,Having a bad day? @dhanushkraja’s chartbuster party tracks are meant to make your mood happy. Hear the playlist on… https://t.co/ReXbq3euuf
1192489677258776600,Thu Nov 07 17:11:09 +0000 2019,RT @adityamusic: Listen to #VenkyMama Title Song Now On @gaana 🎧  #VenkateshDaggubati @chay_akkineni @dirbobby @starlingpayal @RaashiKhanna…
1192454738194776000,Thu Nov 07 14:52:18 +0000 2019,Vishal Sachdeva ki Bandagi ! Song releasing tomorrow only on Gaana ! https://t.co/xPXEccf3J0
1192454332794294300,Thu Nov 07 14:50:42 +0000 2019,'Aaj Raat ka Scene' toh bilkul set hai 'Dj Wale Babu' ke gaanon ke sath. Listen to his hits here:… https://t.co/QQIAcfiMi0
1192421553603936300,Thu Nov 07 12:40:27 +0000 2019,@iSarveshwar Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1192421287450144800,Thu Nov 07 12:39:23 +0000 2019,@humsenahopaega We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1192412546071855000,Thu Nov 07 12:04:39 +0000 2019,@MallasarjaP We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1192411671412658200,Thu Nov 07 12:01:11 +0000 2019,Congratulations on winning #DiljitDaGaanaContest! DM us your email Ids and contact number. @MansiKapoor07… https://t.co/2NruPP0EHT
1192411665758736400,Thu Nov 07 12:01:09 +0000 2019,Congratulations on winning #DiljitDaGaanaContest! DM us your email Ids and contact number. @a_mankotia07 @varunoth9… https://t.co/iIoIK0ZArX
1192410786796191700,Thu Nov 07 11:57:40 +0000 2019,@psaket3 It would be best if you can DM us so that our team can accordingly assist you further.
1192410510156693500,Thu Nov 07 11:56:34 +0000 2019,@ps_hindustani Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email… https://t.co/3Ecez5XQx1
1192409277865980000,Thu Nov 07 11:51:40 +0000 2019,@psaket3 @googlenest Hi There, we apologize for the inconvenience caused. Please DM us so that the team can assist you further.
1192403824817954800,Thu Nov 07 11:30:00 +0000 2019,His ‘Ziddi Dil’, he is always ready to ‘Dhoom Again’ with his fantastic songs. Listen to his hits on Gaana here:… https://t.co/rk8veie9Qk
1192391504746074000,Thu Nov 07 10:41:02 +0000 2019,Good things come to those who wait! Kya apko bhi #Intezaar tha ? Listen to this beautiful melody by @Mithoon featur… https://t.co/v9cls2JJH8
1192380159380164600,Thu Nov 07 09:55:58 +0000 2019,‘Saare Hasin Aha Nache Nache' because it’s our evergreen Indian pop icon’s big day. Gaana wishes the legendary sing… https://t.co/0Azs7uM789
1192368962392035300,Thu Nov 07 09:11:28 +0000 2019,He is known for delivering the best yet classic movies throughout his cinema career. Listen to ‘Classics of… https://t.co/QHxsPTyInN
1192359778913140700,Thu Nov 07 08:34:58 +0000 2019,@RealAshishKumar Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/gHix8hsWhW
1192341105716519000,Thu Nov 07 07:20:46 +0000 2019,We got something for you and we can't keep calm!!!! Dil jit lenge ;) ❤ Participate in #DiljitDaGaana contest now an… https://t.co/AXTHTbujOz
1192331253879472000,Thu Nov 07 06:41:38 +0000 2019,The moment we all were waiting for is finally here, #Intezaar khatam hua aapka! Song out now on Gaana :… https://t.co/23uP0bD5PU
1192328326997672000,Thu Nov 07 06:30:00 +0000 2019,Wishing the Ace Writer and Dynamic Director of Tollywood, @trivikramIn aka our lovable "Guruji" a very happy birthd… https://t.co/oCyqaUOp79
